date,close_price,volume,open_price,high_price,low_price
3/25/2022,$289.02 ,2400056,$288.50 ,$291.65 ,$286.58 
3/24/2022,$287.69 ,2412353,$286.29 ,$288.85 ,$284.66 
3/23/2022,$284.19 ,3149382,$284.42 ,$288.18 ,$283.35 
3/22/2022,$285.02 ,3791830,$289.67 ,$290.56 ,$283.39 
3/21/2022,$289.64 ,3495714,$287.76 ,$295.33 ,$287.76 
3/18/2022,$287.64 ,4557921,$285.84 ,$291.35 ,$284.86 
3/17/2022,$285.51 ,3270105,$277.01 ,$285.89 ,$276.45 
3/16/2022,$276.44 ,3148591,$277.85 ,$278.61 ,$273.01 
3/15/2022,$275.46 ,4396863,$269.87 ,$276.48 ,$269.87 
3/14/2022,$269.00 ,2713824,$268.99 ,$270.90 ,$267.32 
3/11/2022,$266.30 ,2469637,$265.07 ,$271.72 ,$265.07 
3/10/2022,$266.02 ,2797440,$262.84 ,$267.73 ,$262.84 
3/9/2022,$262.79 ,2965866,$263.30 ,$267.79 ,$262.07 
3/8/2022,$259.93 ,3482650,$259.93 ,$265.30 ,$258.91 
3/7/2022,$261.64 ,3074955,$259.86 ,$263.63 ,$257.86 
3/4/2022,$262.87 ,3497133,$256.21 ,$263.46 ,$255.52 
3/3/2022,$258.64 ,3153842,$254.83 ,$259.58 ,$254.39 
3/2/2022,$254.17 ,2452100,$249.88 ,$256.48 ,$249.06 
3/1/2022,$249.50 ,2873291,$247.56 ,$250.34 ,$245.44 
2/28/2022,$249.95 ,3188813,$246.14 ,$250.06 ,$244.59 
2/25/2022,$250.85 ,2442360,$243.84 ,$252.90 ,$243.73 
2/24/2022,$243.08 ,3272267,$235.18 ,$243.93 ,$234.00 
2/23/2022,$238.31 ,2296253,$240.55 ,$242.68 ,$238.02 
2/22/2022,$239.13 ,2936714,$239.21 ,$240.86 ,$237.52 
2/18/2022,$240.31 ,2518105,$238.02 ,$242.43 ,$238.02 
2/17/2022,$240.97 ,2059125,$245.58 ,$245.59 ,$240.41 
2/16/2022,$245.58 ,2458988,$242.58 ,$247.02 ,$242.58 
2/15/2022,$243.84 ,3409708,$236.65 ,$244.79 ,$236.65 
2/14/2022,$234.69 ,2572055,$234.00 ,$236.88 ,$231.87 
2/11/2022,$235.74 ,2054452,$239.23 ,$240.63 ,$234.85 
2/10/2022,$239.64 ,2283142,$239.90 ,$244.09 ,$238.11 
2/9/2022,$243.27 ,1759921,$241.26 ,$244.46 ,$241.06 
2/8/2022,$239.91 ,2614999,$241.90 ,$242.89 ,$237.47 
2/7/2022,$243.55 ,3948368,$242.41 ,$244.03 ,$240.30 
2/4/2022,$242.27 ,3569451,$242.72 ,$244.10 ,$241.22 
2/3/2022,$244.81 ,3473574,$247.50 ,$248.12 ,$241.10 
2/2/2022,$250.83 ,2586720,$245.35 ,$251.88 ,$244.03 
2/1/2022,$248.28 ,2449373,$247.05 ,$248.84 ,$243.26 
1/31/2022,$245.39 ,3237085,$243.27 ,$245.49 ,$241.92 
1/28/2022,$245.10 ,3081139,$237.49 ,$245.22 ,$235.05 
1/27/2022,$236.72 ,2178965,$239.98 ,$243.27 ,$235.76 
1/26/2022,$237.86 ,2913234,$239.63 ,$242.43 ,$235.91 
1/25/2022,$239.46 ,2525106,$236.81 ,$241.53 ,$235.12 
1/24/2022,$240.42 ,3716587,$242.55 ,$243.76 ,$232.68 
1/21/2022,$243.06 ,2788638,$246.88 ,$247.88 ,$242.12 
1/20/2022,$243.13 ,2655380,$245.58 ,$247.95 ,$242.50 
1/19/2022,$245.05 ,2487565,$246.33 ,$250.41 ,$244.73 
1/18/2022,$247.07 ,3241277,$242.75 ,$248.52 ,$242.09 
1/14/2022,$244.12 ,2894255,$250.15 ,$250.54 ,$242.90 
1/13/2022,$249.67 ,3726509,$254.07 ,$255.50 ,$248.55 
1/12/2022,$255.92 ,6562799,$252.90 ,$257.44 ,$250.97 
1/11/2022,$262.32 ,2294001,$261.59 ,$262.41 ,$257.06 
1/10/2022,$260.11 ,2576704,$258.19 ,$260.16 ,$255.89 
1/7/2022,$259.50 ,2245240,$259.74 ,$261.25 ,$256.71 
1/6/2022,$259.33 ,2863297,$260.10 ,$261.30 ,$255.46 
1/5/2022,$260.65 ,3004151,$268.16 ,$268.77 ,$260.42 
1/4/2022,$266.81 ,2340621,$269.00 ,$269.88 ,$263.58 
1/3/2022,$271.73 ,2621415,$274.41 ,$274.41 ,$267.06 
12/31/2021,$276.22 ,1315736,$277.47 ,$278.73 ,$276.01 
12/30/2021,$277.25 ,1181480,$279.19 ,$280.65 ,$276.37 
12/29/2021,$278.42 ,1112299,$275.82 ,$279.36 ,$275.74 
12/28/2021,$276.43 ,1034224,$279.34 ,$279.40 ,$275.89 
12/27/2021,$278.41 ,1677639,$275.04 ,$280.30 ,$274.72 
12/23/2021,$273.10 ,2632221,$269.05 ,$275.27 ,$266.68 
12/22/2021,$266.50 ,2720994,$264.74 ,$266.56 ,$262.85 
12/21/2021,$264.88 ,2702522,$264.00 ,$265.95 ,$260.57 
12/20/2021,$263.48 ,3479415,$269.23 ,$270.01 ,$260.35 
12/17/2021,$267.42 ,7588876,$276.67 ,$276.67 ,$265.33 
12/16/2021,$279.04 ,5546435,$275.67 ,$283.91 ,$272.05 
12/15/2021,$275.28 ,10016680,$262.07 ,$275.54 ,$257.21 
12/14/2021,$249.38 ,3423994,$247.74 ,$250.01 ,$246.39 
12/13/2021,$248.53 ,3016836,$245.51 ,$250.70 ,$245.46 
12/10/2021,$244.14 ,2380759,$241.20 ,$244.59 ,$241.20 
12/9/2021,$242.90 ,2291050,$244.49 ,$245.91 ,$242.75 
12/8/2021,$244.32 ,3636201,$246.61 ,$248.18 ,$239.47 
12/7/2021,$245.11 ,4035797,$244.24 ,$245.44 ,$241.45 
12/6/2021,$246.33 ,3491184,$245.92 ,$246.94 ,$241.53 
12/3/2021,$245.58 ,4169687,$252.13 ,$253.48 ,$243.08 
12/2/2021,$247.88 ,3817784,$246.52 ,$249.98 ,$245.12 
12/1/2021,$249.13 ,3241515,$249.44 ,$255.30 ,$247.89 
11/30/2021,$248.04 ,8265918,$253.27 ,$254.00 ,$246.48 
11/29/2021,$254.83 ,4041677,$260.02 ,$262.32 ,$254.50 
11/26/2021,$260.37 ,1495480,$261.80 ,$265.88 ,$259.03 
11/24/2021,$262.00 ,2518580,$262.77 ,$264.94 ,$260.05 
11/23/2021,$261.96 ,1986326,$259.47 ,$262.76 ,$259.25 
11/22/2021,$260.44 ,1997790,$262.22 ,$263.99 ,$259.13 
11/19/2021,$260.70 ,2788210,$266.43 ,$270.80 ,$260.30 
11/18/2021,$261.33 ,1689635,$262.00 ,$263.80 ,$259.82 
11/17/2021,$261.18 ,2873559,$256.81 ,$264.55 ,$256.07 
11/16/2021,$257.72 ,2565741,$256.96 ,$260.35 ,$255.99 
11/15/2021,$258.43 ,1903164,$259.39 ,$259.61 ,$257.16 
11/12/2021,$259.65 ,1964191,$261.78 ,$262.52 ,$258.93 
11/11/2021,$262.63 ,1739439,$262.32 ,$264.32 ,$261.95 
11/10/2021,$264.65 ,2215238,$262.00 ,$266.00 ,$261.60 
11/9/2021,$262.02 ,1963849,$260.53 ,$262.16 ,$258.39 
11/8/2021,$260.53 ,2386204,$263.99 ,$266.91 ,$259.16 
11/5/2021,$265.00 ,3745717,$268.99 ,$269.49 ,$258.56 
11/4/2021,$271.00 ,4133581,$265.48 ,$271.11 ,$265.27 
11/3/2021,$266.26 ,4382930,$257.77 ,$266.79 ,$257.76 
11/2/2021,$256.85 ,3987869,$251.25 ,$259.30 ,$249.40 
11/1/2021,$249.31 ,2735846,$255.11 ,$256.48 ,$248.05 
10/29/2021,$254.76 ,3152015,$253.78 ,$256.47 ,$251.77 
10/28/2021,$253.35 ,3386510,$250.16 ,$256.75 ,$250.08 
10/27/2021,$250.17 ,3181498,$248.61 ,$254.46 ,$248.32 
10/26/2021,$248.44 ,4532952,$244.50 ,$248.92 ,$237.09 
10/25/2021,$245.05 ,2763099,$244.66 ,$246.27 ,$240.52 
10/22/2021,$243.75 ,1960703,$240.96 ,$244.04 ,$239.56 
10/21/2021,$241.17 ,1717891,$244.95 ,$244.95 ,$239.83 
10/20/2021,$243.72 ,1537772,$243.73 ,$245.90 ,$243.04 
10/19/2021,$242.31 ,1573492,$239.06 ,$242.55 ,$239.06 
10/18/2021,$238.98 ,2545987,$237.95 ,$242.66 ,$236.70 
10/15/2021,$237.88 ,2598357,$237.42 ,$239.30 ,$235.82 
10/14/2021,$236.69 ,1824765,$237.01 ,$238.44 ,$234.11 
10/13/2021,$236.44 ,2105892,$234.07 ,$237.92 ,$232.80 
10/12/2021,$232.78 ,1719458,$234.70 ,$235.07 ,$231.98 
10/11/2021,$233.67 ,1892511,$236.70 ,$237.99 ,$233.60 
10/8/2021,$233.94 ,2563117,$233.42 ,$235.81 ,$231.55 
10/7/2021,$233.18 ,2001803,$229.12 ,$234.11 ,$229.00 
10/6/2021,$227.85 ,2462722,$230.56 ,$230.85 ,$226.05 
10/5/2021,$230.93 ,2802025,$226.44 ,$232.56 ,$226.17 
10/4/2021,$224.85 ,4784747,$227.80 ,$230.19 ,$224.22 
10/1/2021,$229.59 ,2215772,$231.00 ,$231.68 ,$225.45 
9/30/2021,$231.05 ,3787048,$232.78 ,$237.16 ,$230.80 
9/29/2021,$230.36 ,3971031,$225.41 ,$231.44 ,$224.56 
9/28/2021,$221.60 ,3583251,$226.39 ,$226.40 ,$220.20 
9/27/2021,$226.40 ,2785922,$229.97 ,$231.06 ,$225.61 
9/24/2021,$231.68 ,1642578,$232.77 ,$235.39 ,$231.34 
9/23/2021,$232.18 ,1912322,$229.30 ,$234.20 ,$229.01 
9/22/2021,$228.30 ,2529635,$230.00 ,$231.03 ,$227.58 
9/21/2021,$230.17 ,2172825,$232.06 ,$233.72 ,$229.74 
9/20/2021,$231.64 ,2803437,$228.09 ,$232.73 ,$227.29 
9/17/2021,$230.10 ,4480241,$229.71 ,$230.83 ,$228.23 
9/16/2021,$231.04 ,2958684,$234.08 ,$234.69 ,$229.73 
9/15/2021,$233.73 ,2802576,$233.58 ,$239.38 ,$233.06 
9/14/2021,$233.09 ,3825977,$238.72 ,$239.79 ,$231.98 
9/13/2021,$237.96 ,2832834,$240.04 ,$241.15 ,$235.15 
9/10/2021,$239.50 ,4633548,$242.20 ,$243.89 ,$238.57 
9/9/2021,$240.00 ,4976593,$253.29 ,$254.02 ,$239.67 
9/8/2021,$254.84 ,1542529,$254.60 ,$255.71 ,$253.68 
9/7/2021,$254.80 ,2403689,$259.00 ,$260.82 ,$254.41 
9/3/2021,$259.53 ,1124527,$260.83 ,$260.99 ,$256.78 
9/2/2021,$259.57 ,1469713,$257.41 ,$259.73 ,$256.47 
9/1/2021,$257.40 ,2956822,$258.54 ,$258.77 ,$254.49 
8/31/2021,$258.29 ,2733435,$262.84 ,$263.64 ,$257.86 
8/30/2021,$262.31 ,1300723,$261.03 ,$264.07 ,$259.61 
8/27/2021,$259.75 ,1839899,$262.52 ,$263.13 ,$258.58 
8/26/2021,$261.32 ,1732985,$264.00 ,$265.59 ,$260.58 
8/25/2021,$263.87 ,2388585,$262.78 ,$264.52 ,$261.29 
8/24/2021,$262.77 ,3736297,$266.20 ,$267.44 ,$261.78 
8/23/2021,$267.82 ,2438890,$272.30 ,$272.91 ,$267.70 
8/20/2021,$270.91 ,1536829,$269.38 ,$272.87 ,$269.06 
8/19/2021,$270.40 ,1901013,$266.15 ,$271.85 ,$265.43 
8/18/2021,$268.52 ,2527494,$272.01 ,$274.76 ,$268.03 
8/17/2021,$272.71 ,2096073,$271.16 ,$275.87 ,$267.18 
8/16/2021,$269.94 ,2623287,$264.88 ,$270.26 ,$264.27 
8/13/2021,$264.21 ,1482410,$263.15 ,$265.69 ,$263.02 
8/12/2021,$263.47 ,2100876,$263.20 ,$264.54 ,$261.49 
8/11/2021,$264.10 ,2813289,$269.59 ,$270.94 ,$262.66 
8/10/2021,$269.45 ,2060223,$266.75 ,$271.08 ,$266.18 
8/9/2021,$267.16 ,3238463,$264.58 ,$273.04 ,$264.50 
8/6/2021,$263.44 ,2155214,$263.51 ,$264.27 ,$260.74 
8/5/2021,$264.19 ,2262446,$263.28 ,$265.51 ,$261.33 
8/4/2021,$262.47 ,3892600,$256.00 ,$270.65 ,$255.42 
8/3/2021,$255.99 ,5406183,$244.75 ,$259.37 ,$243.50 
8/2/2021,$246.60 ,1958943,$245.73 ,$247.89 ,$244.25 
7/30/2021,$243.50 ,1905119,$244.90 ,$245.95 ,$242.63 
7/29/2021,$245.33 ,1924383,$247.50 ,$248.24 ,$242.24 
7/28/2021,$246.51 ,1688130,$243.37 ,$248.40 ,$242.64 
7/27/2021,$243.58 ,2116551,$243.71 ,$244.06 ,$242.66 
7/26/2021,$243.21 ,2678920,$242.57 ,$245.28 ,$242.57 
7/23/2021,$244.15 ,2448303,$239.28 ,$244.55 ,$238.56 
7/22/2021,$238.49 ,1703495,$237.28 ,$239.70 ,$236.37 
7/21/2021,$237.29 ,1651502,$236.38 ,$237.37 ,$233.59 
7/20/2021,$235.02 ,2297813,$235.00 ,$237.75 ,$233.94 
7/19/2021,$234.14 ,2305943,$231.88 ,$234.30 ,$230.57 
7/16/2021,$232.46 ,2229059,$232.50 ,$233.04 ,$231.21 
7/15/2021,$231.47 ,3611300,$235.01 ,$235.99 ,$230.69 
7/14/2021,$236.35 ,2103449,$235.79 ,$237.23 ,$234.73 
7/13/2021,$235.30 ,1974044,$235.98 ,$236.65 ,$234.03 
7/12/2021,$236.01 ,2928611,$235.17 ,$238.00 ,$235.15 
7/9/2021,$234.99 ,4030341,$237.17 ,$238.47 ,$232.75 
7/8/2021,$237.12 ,2431482,$233.83 ,$237.27 ,$232.10 
7/7/2021,$235.82 ,3141508,$234.68 ,$236.59 ,$233.46 
7/6/2021,$235.42 ,3125526,$233.63 ,$235.58 ,$233.23 
7/2/2021,$233.96 ,1994140,$231.97 ,$234.21 ,$231.33 
7/1/2021,$231.13 ,1977362,$229.51 ,$231.50 ,$228.66 
6/30/2021,$229.52 ,1786736,$230.09 ,$230.85 ,$229.06 
6/29/2021,$229.37 ,1621247,$228.25 ,$231.40 ,$227.85 
6/28/2021,$228.22 ,2507615,$229.00 ,$229.88 ,$226.88 
6/25/2021,$230.22 ,6992228,$233.12 ,$233.49 ,$229.39 
6/24/2021,$232.97 ,12290460,$234.92 ,$239.37 ,$230.42 
6/23/2021,$217.10 ,2419664,$222.19 ,$222.24 ,$217.00 
6/22/2021,$221.44 ,1658943,$222.63 ,$223.61 ,$220.51 
6/21/2021,$222.67 ,3671287,$219.10 ,$223.77 ,$218.08 
6/18/2021,$218.55 ,4016656,$220.43 ,$221.05 ,$218.32 
6/17/2021,$222.21 ,1891008,$220.27 ,$223.10 ,$220.27 
6/16/2021,$220.76 ,2548827,$223.53 ,$224.36 ,$220.20 
6/15/2021,$223.52 ,2188900,$226.10 ,$226.66 ,$222.87 
6/14/2021,$226.10 ,2720733,$224.23 ,$226.66 ,$223.02 
6/11/2021,$224.09 ,5635964,$227.03 ,$229.59 ,$221.56 
6/10/2021,$233.54 ,5598166,$226.97 ,$235.85 ,$226.25 
6/9/2021,$226.00 ,4934884,$221.35 ,$226.73 ,$220.26 
6/8/2021,$220.70 ,4618467,$221.71 ,$222.27 ,$217.37 
6/7/2021,$222.52 ,17231370,$201.99 ,$233.33 ,$201.83 
6/4/2021,$202.02 ,2817826,$202.79 ,$204.45 ,$201.29 
6/3/2021,$202.70 ,3066605,$198.99 ,$203.64 ,$198.61 
6/2/2021,$199.13 ,2030286,$199.01 ,$200.92 ,$198.25 
6/1/2021,$198.42 ,3070326,$200.32 ,$200.89 ,$196.68 
5/28/2021,$199.74 ,2386024,$199.12 ,$202.28 ,$198.53 
5/27/2021,$199.20 ,9340280,$200.65 ,$201.38 ,$195.50 
5/26/2021,$200.99 ,2891438,$199.23 ,$202.44 ,$198.25 
5/25/2021,$199.22 ,2919227,$201.43 ,$201.85 ,$199.14 
5/24/2021,$201.02 ,2074926,$201.00 ,$203.62 ,$200.04 
5/21/2021,$199.88 ,2579208,$200.00 ,$201.92 ,$199.47 
5/20/2021,$199.53 ,3494708,$197.16 ,$201.08 ,$196.17 
5/19/2021,$196.51 ,3070497,$193.61 ,$197.39 ,$193.11 
5/18/2021,$194.63 ,2369384,$195.00 ,$196.35 ,$193.58 
5/17/2021,$195.53 ,2464669,$196.48 ,$199.61 ,$195.09 
5/14/2021,$196.21 ,1823874,$195.71 ,$197.27 ,$194.92 
5/13/2021,$194.94 ,2175323,$192.25 ,$196.11 ,$191.75 
5/12/2021,$193.20 ,2397601,$194.75 ,$195.65 ,$192.73 
5/11/2021,$194.75 ,1850449,$193.39 ,$195.75 ,$193.01 
5/10/2021,$194.76 ,2242047,$196.17 ,$196.61 ,$193.50 
5/7/2021,$195.42 ,2526753,$194.82 ,$196.27 ,$193.90 
5/6/2021,$193.89 ,3101937,$191.55 ,$194.10 ,$189.32 
5/5/2021,$192.81 ,2773684,$188.65 ,$193.57 ,$188.17 
5/4/2021,$188.20 ,3703540,$187.53 ,$190.08 ,$186.78 
5/3/2021,$185.92 ,3196957,$182.99 ,$186.35 ,$182.92 
4/30/2021,$182.77 ,3103881,$181.84 ,$183.95 ,$181.19 
4/29/2021,$182.20 ,2432461,$181.06 ,$182.63 ,$180.00 
4/28/2021,$180.55 ,4682764,$181.45 ,$182.00 ,$178.58 
4/27/2021,$182.21 ,6838740,$184.00 ,$185.87 ,$180.79 
4/26/2021,$187.22 ,2797528,$188.57 ,$188.65 ,$186.06 
4/23/2021,$188.72 ,2483203,$187.03 ,$189.13 ,$187.03 
4/22/2021,$187.05 ,2982838,$190.00 ,$191.27 ,$186.75 
4/21/2021,$190.95 ,2219772,$191.56 ,$193.01 ,$189.80 
4/20/2021,$190.61 ,2461129,$190.41 ,$193.50 ,$190.17 
4/19/2021,$189.64 ,2966439,$189.24 ,$190.88 ,$188.07 
4/16/2021,$189.25 ,3732096,$187.38 ,$190.30 ,$186.88 
4/15/2021,$185.92 ,2586643,$183.79 ,$187.72 ,$183.41 
4/14/2021,$183.00 ,2002075,$182.59 ,$184.47 ,$182.05 
4/13/2021,$182.53 ,3089142,$181.18 ,$183.64 ,$181.18 
4/12/2021,$181.82 ,2876088,$183.43 ,$183.94 ,$180.88 
4/9/2021,$184.49 ,2611218,$182.53 ,$185.14 ,$182.41 
4/8/2021,$182.61 ,2393198,$182.95 ,$183.97 ,$182.47 
4/7/2021,$182.32 ,3406606,$182.90 ,$183.18 ,$181.22 
4/6/2021,$182.80 ,2488379,$184.69 ,$185.63 ,$182.49 
4/5/2021,$184.89 ,2864920,$185.59 ,$185.90 ,$183.10 
4/1/2021,$185.24 ,2340366,$186.82 ,$188.07 ,$184.66 
3/31/2021,$186.82 ,3621314,$185.57 ,$187.94 ,$185.26 
3/30/2021,$185.50 ,2523602,$185.53 ,$186.86 ,$184.71 
3/29/2021,$186.34 ,3002626,$184.66 ,$187.67 ,$183.51 
3/26/2021,$185.31 ,2868368,$184.05 ,$185.91 ,$182.63 
3/25/2021,$183.09 ,2630505,$181.00 ,$183.64 ,$180.22 
3/24/2021,$180.17 ,3931458,$183.70 ,$183.84 ,$179.82 
3/23/2021,$183.68 ,3284889,$185.35 ,$186.66 ,$183.25 
3/22/2021,$185.84 ,2666600,$184.05 ,$185.91 ,$183.20 
3/19/2021,$184.29 ,6048561,$184.70 ,$185.80 ,$183.88 
3/18/2021,$183.93 ,4239983,$186.02 ,$187.09 ,$183.80 
3/17/2021,$186.73 ,5134224,$189.73 ,$189.83 ,$186.56 
3/16/2021,$190.90 ,6194240,$191.54 ,$191.62 ,$187.23 
3/15/2021,$189.16 ,12405560,$193.01 ,$193.18 ,$188.20 
3/12/2021,$208.08 ,4541373,$204.89 ,$208.46 ,$202.28 
3/11/2021,$205.21 ,4037377,$206.51 ,$207.25 ,$204.27 
3/10/2021,$205.45 ,3400164,$206.89 ,$208.04 ,$204.39 
3/9/2021,$206.11 ,4227322,$208.34 ,$212.16 ,$206.06 
3/8/2021,$207.03 ,3300343,$207.00 ,$210.89 ,$206.32 
3/5/2021,$206.92 ,3876160,$201.02 ,$207.67 ,$200.88 
3/4/2021,$200.54 ,4308430,$203.79 ,$204.74 ,$198.61 
3/3/2021,$202.00 ,3660317,$203.37 ,$204.31 ,$199.71 
3/2/2021,$204.14 ,3445286,$208.89 ,$209.95 ,$204.10 
3/1/2021,$206.47 ,2797548,$205.78 ,$208.24 ,$204.78 
2/26/2021,$204.89 ,3887878,$206.70 ,$206.99 ,$202.06 
2/25/2021,$203.82 ,2386804,$203.57 ,$205.55 ,$201.75 
2/24/2021,$204.52 ,2848792,$201.67 ,$206.46 ,$201.63 
2/23/2021,$202.48 ,3287678,$200.31 ,$204.31 ,$198.68 
2/22/2021,$200.68 ,2263632,$199.18 ,$201.61 ,$197.96 
2/19/2021,$200.92 ,3434858,$201.13 ,$202.88 ,$200.33 
2/18/2021,$201.12 ,3919791,$205.30 ,$205.42 ,$200.95 
2/17/2021,$206.46 ,3339286,$205.01 ,$206.69 ,$204.27 
2/16/2021,$205.76 ,2741949,$205.98 ,$207.49 ,$203.61 
2/12/2021,$207.29 ,2611297,$201.65 ,$208.22 ,$201.15 
2/11/2021,$202.58 ,3544689,$202.87 ,$204.18 ,$201.62 
2/10/2021,$204.39 ,3062709,$204.47 ,$205.55 ,$201.64 
2/9/2021,$201.71 ,2661320,$203.75 ,$204.95 ,$200.32 
2/8/2021,$205.77 ,2909487,$202.38 ,$206.43 ,$201.91 
2/5/2021,$201.77 ,2732210,$201.62 ,$202.92 ,$200.85 
2/4/2021,$201.62 ,2924329,$196.81 ,$201.88 ,$195.64 
2/3/2021,$196.96 ,3679090,$197.81 ,$200.59 ,$196.89 
2/2/2021,$197.56 ,5314567,$204.38 ,$205.90 ,$197.35 
2/1/2021,$203.14 ,5383786,$209.46 ,$209.89 ,$203.10 
1/29/2021,$207.97 ,8401721,$211.96 ,$218.00 ,$204.46 
1/28/2021,$210.12 ,5460392,$208.00 ,$211.84 ,$207.57 
1/27/2021,$207.57 ,7358032,$211.07 ,$212.02 ,$205.10 
1/26/2021,$212.72 ,6601482,$212.55 ,$213.23 ,$210.60 
1/25/2021,$212.35 ,5959055,$208.24 ,$212.53 ,$208.09 
1/22/2021,$206.14 ,6128788,$202.04 ,$206.54 ,$200.56 
1/21/2021,$202.35 ,8702898,$203.70 ,$204.72 ,$198.01 
1/20/2021,$201.26 ,5335808,$198.77 ,$201.77 ,$198.68 
1/19/2021,$198.48 ,7729052,$196.00 ,$199.52 ,$194.07 
1/15/2021,$190.77 ,6624572,$186.80 ,$191.78 ,$186.80 
1/14/2021,$186.69 ,4413184,$185.27 ,$188.96 ,$184.58 
1/13/2021,$185.50 ,7303875,$179.83 ,$187.62 ,$179.34 
1/12/2021,$178.80 ,7179275,$182.79 ,$184.24 ,$177.44 
1/11/2021,$185.94 ,11402290,$185.00 ,$189.30 ,$182.02 
1/8/2021,$166.41 ,3438248,$166.22 ,$166.86 ,$164.64 
1/7/2021,$165.83 ,3025518,$164.18 ,$167.12 ,$161.78 
1/6/2021,$164.32 ,3619696,$162.98 ,$167.28 ,$162.97 
1/5/2021,$166.32 ,2322787,$165.19 ,$166.66 ,$163.20 
1/4/2021,$165.50 ,3164894,$169.02 ,$169.48 ,$163.11 
12/31/2020,$168.84 ,1643767,$167.07 ,$169.14 ,$166.29 
12/30/2020,$167.01 ,1413465,$167.44 ,$168.39 ,$166.68 
12/29/2020,$166.58 ,1712024,$166.63 ,$167.75 ,$165.91 
12/28/2020,$166.50 ,1482012,$167.21 ,$167.60 ,$165.21 
12/24/2020,$166.66 ,627229,$165.85 ,$167.94 ,$165.85 
12/23/2020,$165.48 ,1697282,$167.45 ,$168.00 ,$165.47 
12/22/2020,$166.72 ,2448907,$167.71 ,$168.39 ,$165.87 
12/21/2020,$168.78 ,3656017,$168.88 ,$169.00 ,$165.80 
12/18/2020,$171.40 ,7356515,$172.52 ,$172.89 ,$169.00 
12/17/2020,$172.63 ,3473825,$171.73 ,$173.90 ,$171.10 
12/16/2020,$172.05 ,6009932,$169.69 ,$173.19 ,$166.75 
12/15/2020,$167.43 ,6976079,$159.43 ,$168.23 ,$158.05 
12/14/2020,$157.91 ,4390109,$160.69 ,$162.29 ,$157.83 
12/11/2020,$160.04 ,3435693,$159.72 ,$161.18 ,$159.06 
12/10/2020,$161.00 ,6430596,$159.87 ,$162.00 ,$158.18 
12/9/2020,$158.00 ,8364372,$154.59 ,$158.94 ,$153.68 
12/8/2020,$149.30 ,2754502,$146.98 ,$150.14 ,$146.91 
12/7/2020,$147.42 ,2637180,$147.30 ,$148.33 ,$146.48 
12/4/2020,$148.45 ,3058757,$144.07 ,$148.72 ,$144.00 
12/3/2020,$144.11 ,4059610,$145.70 ,$146.50 ,$143.13 
12/2/2020,$145.16 ,3757360,$145.36 ,$147.09 ,$144.38 
12/1/2020,$145.56 ,3954412,$146.69 ,$148.06 ,$145.26 
11/30/2020,$145.65 ,5842198,$146.34 ,$148.17 ,$144.90 
11/27/2020,$147.44 ,1753995,$145.65 ,$147.92 ,$145.36 
11/25/2020,$144.75 ,3223766,$144.90 ,$145.34 ,$142.61 
11/24/2020,$144.90 ,4127874,$143.39 ,$145.64 ,$143.11 
11/23/2020,$143.38 ,3794513,$145.54 ,$145.62 ,$141.16 
11/20/2020,$145.49 ,5064305,$142.84 ,$147.09 ,$142.84 
11/19/2020,$143.41 ,4626099,$140.25 ,$143.89 ,$138.92 
11/18/2020,$140.17 ,2795172,$141.90 ,$142.42 ,$140.13 
11/17/2020,$141.20 ,3619448,$139.57 ,$141.96 ,$138.61 
11/16/2020,$140.59 ,4957963,$143.06 ,$144.30 ,$140.00 
11/13/2020,$142.38 ,2144882,$142.43 ,$143.21 ,$141.32 
11/12/2020,$141.03 ,3464669,$142.93 ,$143.46 ,$139.86 
11/11/2020,$144.76 ,3046843,$147.76 ,$147.76 ,$143.37 
11/10/2020,$146.56 ,5376964,$147.60 ,$149.20 ,$143.79 
11/9/2020,$142.33 ,5493775,$142.54 ,$144.75 ,$140.60 
11/6/2020,$142.74 ,6229782,$145.05 ,$147.39 ,$139.10 
11/5/2020,$145.52 ,5730964,$147.68 ,$148.81 ,$144.70 
11/4/2020,$148.59 ,12211680,$134.91 ,$151.98 ,$134.91 
11/3/2020,$130.98 ,3628832,$133.64 ,$134.07 ,$130.70 
11/2/2020,$131.63 ,3449595,$132.54 ,$133.95 ,$129.99 
10/30/2020,$130.46 ,4336046,$131.76 ,$133.11 ,$129.21 
10/29/2020,$132.55 ,4099914,$132.00 ,$133.13 ,$130.38 
10/28/2020,$131.31 ,6188028,$130.46 ,$134.10 ,$130.31 
10/27/2020,$131.90 ,11374610,$133.02 ,$136.08 ,$131.87 
10/26/2020,$141.70 ,2947097,$141.90 ,$142.29 ,$140.05 
10/23/2020,$142.38 ,2427462,$142.24 ,$144.70 ,$141.72 
10/22/2020,$141.65 ,3057821,$141.53 ,$142.27 ,$140.80 
10/21/2020,$141.31 ,1983653,$142.29 ,$143.33 ,$141.21 
10/20/2020,$143.59 ,2188844,$143.36 ,$144.12 ,$142.11 
10/19/2020,$142.80 ,3158872,$147.00 ,$147.41 ,$142.21 
10/16/2020,$146.12 ,2919724,$147.11 ,$148.38 ,$146.00 
10/15/2020,$146.78 ,3785950,$146.51 ,$146.91 ,$145.38 
10/14/2020,$148.46 ,2710585,$150.38 ,$150.60 ,$147.71 
10/13/2020,$150.08 ,5963891,$153.00 ,$154.33 ,$148.55 
10/12/2020,$154.49 ,3242667,$156.83 ,$157.15 ,$154.42 
