date,close_price,volume,open_price,high_price,low_price
10/21/2020,$377.82 ,1466495,$378.56 ,$381.28 ,$377.02 
10/20/2020,$378.31 ,1282650,$377.69 ,$382.08 ,$376.12 
10/19/2020,$375.56 ,1938064,$382.03 ,$383.09 ,$374.71 
10/16/2020,$381.54 ,2460490,$380.50 ,$384.87 ,$379.12 
10/15/2020,$376.58 ,1699338,$376.46 ,$378.36 ,$373.06 
10/14/2020,$378.34 ,1905710,$382.89 ,$383.87 ,$376.70 
10/13/2020,$380.68 ,1823278,$378.42 ,$382.29 ,$376.48 
10/12/2020,$376.48 ,2806875,$371.00 ,$380.66 ,$370.77 
10/9/2020,$369.46 ,1730688,$366.00 ,$369.75 ,$365.70 
10/8/2020,$365.09 ,1793133,$364.80 ,$365.97 ,$361.75 
10/7/2020,$363.02 ,1959147,$360.47 ,$364.74 ,$359.66 
10/6/2020,$358.35 ,2760443,$361.90 ,$363.00 ,$357.04 
10/5/2020,$358.58 ,2093540,$355.33 ,$358.98 ,$355.33 
10/2/2020,$355.01 ,2124977,$354.73 ,$357.84 ,$352.85 
10/1/2020,$358.46 ,2052988,$356.26 ,$359.69 ,$354.82 
9/30/2020,$355.00 ,2525800,$352.56 ,$357.70 ,$351.17 
9/29/2020,$352.14 ,2526612,$348.95 ,$354.29 ,$347.10 
9/28/2020,$349.62 ,3459192,$343.76 ,$349.77 ,$343.10 
9/25/2020,$342.58 ,7338492,$340.74 ,$343.77 ,$335.36 
9/24/2020,$347.00 ,5779283,$345.00 ,$347.33 ,$338.31 
9/23/2020,$344.63 ,3577124,$348.00 ,$348.25 ,$344.06 
9/22/2020,$344.45 ,2128063,$340.70 ,$344.90 ,$339.59 
9/21/2020,$339.57 ,2427359,$333.97 ,$339.62 ,$333.71 
9/18/2020,$335.96 ,3409322,$340.20 ,$341.22 ,$331.20 
9/17/2020,$338.88 ,2681457,$339.58 ,$342.89 ,$336.37 
9/16/2020,$343.73 ,1657876,$347.27 ,$348.76 ,$343.25 
9/15/2020,$343.91 ,1362499,$345.02 ,$347.76 ,$342.75 
9/14/2020,$342.92 ,1522316,$340.99 ,$344.84 ,$340.47 
9/11/2020,$339.13 ,1599904,$340.28 ,$343.26 ,$336.10 
9/10/2020,$339.53 ,1959599,$346.27 ,$348.00 ,$338.76 
9/9/2020,$346.43 ,2100864,$340.90 ,$349.70 ,$340.39 
9/8/2020,$338.86 ,2144332,$343.84 ,$344.92 ,$338.18 
9/4/2020,$346.57 ,2557093,$353.98 ,$353.98 ,$340.40 
9/3/2020,$348.30 ,3630441,$363.07 ,$363.67 ,$345.52 
9/2/2020,$358.86 ,2434933,$353.61 ,$359.92 ,$351.31 
9/1/2020,$351.38 ,1774856,$345.71 ,$351.49 ,$345.41 
8/31/2020,$347.66 ,1586941,$346.85 ,$348.75 ,$344.29 
8/28/2020,$348.37 ,1487324,$347.47 ,$349.06 ,$345.50 
8/27/2020,$346.36 ,2221007,$345.61 ,$347.74 ,$342.55 
8/26/2020,$344.27 ,1757268,$343.01 ,$344.83 ,$341.69 
8/25/2020,$344.71 ,1176166,$344.14 ,$344.91 ,$341.46 
8/24/2020,$344.13 ,1461915,$345.11 ,$346.11 ,$342.11 
8/21/2020,$344.61 ,2372580,$340.07 ,$345.84 ,$339.33 
8/20/2020,$340.87 ,1717482,$340.14 ,$341.66 ,$338.74 
8/19/2020,$340.90 ,1730080,$341.12 ,$341.94 ,$339.95 
8/18/2020,$340.75 ,1489444,$341.00 ,$342.80 ,$336.81 
8/17/2020,$339.96 ,1504934,$337.65 ,$340.37 ,$337.36 
8/14/2020,$336.28 ,1522984,$336.53 ,$338.76 ,$335.60 
8/13/2020,$335.70 ,1536633,$336.99 ,$339.46 ,$335.13 
8/12/2020,$336.76 ,1854172,$333.75 ,$338.90 ,$333.17 
8/11/2020,$332.43 ,2065571,$340.85 ,$340.85 ,$331.80 
8/10/2020,$340.00 ,1503771,$340.71 ,$341.07 ,$338.58 
8/7/2020,$340.91 ,1759041,$343.14 ,$344.73 ,$339.63 
8/6/2020,$343.31 ,2104513,$342.41 ,$345.12 ,$341.61 
8/5/2020,$339.97 ,2927467,$341.86 ,$342.73 ,$337.59 
8/4/2020,$339.79 ,3933264,$329.56 ,$339.82 ,$328.92 
8/3/2020,$329.32 ,2481263,$325.55 ,$329.89 ,$324.30 
7/31/2020,$325.53 ,2150823,$324.82 ,$326.31 ,$322.55 
7/30/2020,$324.82 ,1390255,$322.69 ,$326.45 ,$322.00 
7/29/2020,$326.14 ,1341333,$327.02 ,$328.04 ,$325.39 
7/28/2020,$327.57 ,1374015,$327.97 ,$330.00 ,$325.82 
7/27/2020,$327.60 ,2083279,$325.68 ,$329.00 ,$325.18 
7/24/2020,$325.78 ,1423600,$326.22 ,$328.75 ,$324.67 
7/23/2020,$326.11 ,1561673,$328.10 ,$330.38 ,$325.33 
7/22/2020,$328.30 ,1313011,$329.65 ,$329.66 ,$325.01 
7/21/2020,$327.74 ,1874532,$327.00 ,$331.49 ,$326.50 
7/20/2020,$326.51 ,1863548,$324.89 ,$327.44 ,$322.66 
7/17/2020,$324.79 ,1768460,$327.30 ,$327.80 ,$324.58 
7/16/2020,$326.27 ,1402091,$326.62 ,$327.90 ,$324.06 
7/15/2020,$326.70 ,1770661,$328.10 ,$329.32 ,$325.62 
7/14/2020,$328.00 ,1844806,$321.32 ,$328.66 ,$320.45 
7/13/2020,$322.92 ,2583423,$326.30 ,$329.11 ,$321.50 
7/10/2020,$326.23 ,2484088,$326.00 ,$327.40 ,$323.11 
7/9/2020,$325.54 ,5313636,$320.00 ,$328.98 ,$319.68 
7/8/2020,$316.32 ,2364495,$317.14 ,$318.05 ,$314.01 
7/7/2020,$316.23 ,3346634,$310.02 ,$318.05 ,$309.72 
7/6/2020,$311.49 ,2332442,$307.53 ,$311.56 ,$307.24 
7/2/2020,$305.74 ,2540480,$306.00 ,$308.92 ,$304.60 
7/1/2020,$304.75 ,1906372,$302.50 ,$305.58 ,$300.75 
6/30/2020,$303.21 ,2392034,$301.01 ,$304.62 ,$300.14 
6/29/2020,$301.59 ,1841733,$297.44 ,$301.63 ,$296.83 
6/26/2020,$296.56 ,2865999,$300.41 ,$302.12 ,$295.95 
6/25/2020,$300.53 ,2274283,$297.06 ,$301.15 ,$295.40 
6/24/2020,$298.02 ,2398089,$300.77 ,$301.28 ,$296.60 
6/23/2020,$301.29 ,2409639,$301.73 ,$304.90 ,$300.73 
6/22/2020,$300.45 ,2094436,$299.70 ,$301.48 ,$298.25 
6/19/2020,$299.90 ,3432670,$300.18 ,$301.90 ,$298.64 
6/18/2020,$299.57 ,1881774,$300.00 ,$300.81 ,$297.79 
6/17/2020,$299.61 ,2188401,$301.02 ,$302.00 ,$298.90 
6/16/2020,$301.36 ,2641785,$301.35 ,$302.74 ,$299.22 
6/15/2020,$297.18 ,3273164,$297.05 ,$298.07 ,$293.84 
6/12/2020,$298.70 ,4020006,$302.67 ,$305.15 ,$296.25 
6/11/2020,$300.83 ,3443012,$306.99 ,$309.20 ,$300.64 
6/10/2020,$307.33 ,2713706,$306.48 ,$308.63 ,$305.65 
6/9/2020,$305.55 ,3155845,$307.50 ,$308.60 ,$305.17 
6/8/2020,$307.19 ,3764466,$310.66 ,$311.29 ,$306.46 
6/5/2020,$312.04 ,4375602,$313.13 ,$313.63 ,$307.29 
6/4/2020,$310.75 ,4553928,$310.85 ,$315.35 ,$309.09 
6/3/2020,$306.64 ,2165864,$307.50 ,$308.20 ,$305.92 
6/2/2020,$307.09 ,2528938,$307.95 ,$309.02 ,$304.72 
6/1/2020,$308.29 ,2295127,$307.90 ,$309.74 ,$306.46 
5/29/2020,$308.47 ,4986799,$304.20 ,$308.88 ,$302.35 
5/28/2020,$309.56 ,4331638,$307.25 ,$311.00 ,$306.90 
5/27/2020,$306.01 ,2980169,$304.56 ,$306.31 ,$299.47 
5/26/2020,$304.80 ,3234571,$306.01 ,$306.90 ,$303.53 
5/22/2020,$302.43 ,2366382,$302.01 ,$303.94 ,$300.83 
5/21/2020,$301.97 ,2492065,$304.79 ,$305.04 ,$301.25 
5/20/2020,$304.91 ,2826982,$306.77 ,$307.92 ,$303.20 
5/19/2020,$304.63 ,3522987,$304.62 ,$309.03 ,$303.15 
5/18/2020,$302.76 ,3989551,$301.72 ,$303.19 ,$299.92 
5/15/2020,$299.21 ,4577214,$299.07 ,$299.84 ,$295.86 
5/14/2020,$299.74 ,3718907,$301.01 ,$302.88 ,$294.54 
5/13/2020,$302.14 ,2954935,$304.84 ,$306.40 ,$300.12 
5/12/2020,$304.84 ,2264914,$310.84 ,$311.55 ,$304.79 
5/11/2020,$310.33 ,1865889,$305.64 ,$311.83 ,$305.00 
5/8/2020,$305.94 ,2339313,$305.90 ,$307.18 ,$303.70 
5/7/2020,$305.00 ,2606254,$309.34 ,$309.87 ,$304.53 
5/6/2020,$308.89 ,2406651,$309.92 ,$311.04 ,$306.54 
5/5/2020,$307.92 ,2461329,$305.06 ,$309.80 ,$303.44 
5/4/2020,$304.49 ,2477537,$303.00 ,$305.53 ,$300.07 
5/1/2020,$301.92 ,2525566,$301.78 ,$304.82 ,$300.18 
4/30/2020,$303.00 ,3794292,$306.15 ,$307.90 ,$302.57 
4/29/2020,$307.09 ,3667703,$304.95 ,$308.68 ,$301.12 
4/28/2020,$304.95 ,2425940,$310.83 ,$311.27 ,$304.28 
4/27/2020,$308.78 ,2287280,$313.05 ,$313.29 ,$307.59 
4/24/2020,$310.55 ,2020576,$307.33 ,$310.83 ,$305.51 
4/23/2020,$305.40 ,2625238,$307.03 ,$309.64 ,$304.79 
4/22/2020,$309.42 ,2971194,$304.00 ,$311.13 ,$302.04 
4/21/2020,$301.33 ,3832994,$311.14 ,$311.89 ,$299.35 
4/20/2020,$312.08 ,3156287,$317.95 ,$318.38 ,$311.53 
4/17/2020,$317.92 ,3688002,$321.31 ,$322.13 ,$314.02 
4/16/2020,$321.56 ,3940021,$314.73 ,$322.63 ,$312.04 
4/15/2020,$310.27 ,2937330,$311.64 ,$313.75 ,$306.82 
4/14/2020,$314.14 ,4288349,$302.75 ,$314.75 ,$301.25 
4/13/2020,$299.62 ,3120354,$298.58 ,$303.95 ,$297.66 
4/9/2020,$300.01 ,6492651,$299.45 ,$304.35 ,$297.58 
4/8/2020,$305.97 ,3964434,$305.11 ,$307.42 ,$302.28 
4/7/2020,$303.63 ,4036513,$306.50 ,$310.00 ,$303.22 
4/6/2020,$305.12 ,5272534,$293.00 ,$305.49 ,$289.57 
4/3/2020,$288.65 ,2650063,$289.16 ,$292.34 ,$285.80 
4/2/2020,$291.48 ,3500595,$284.38 ,$292.78 ,$282.82 
4/1/2020,$286.78 ,3745783,$282.36 ,$288.80 ,$280.90 
3/31/2020,$285.13 ,5623886,$287.42 ,$291.52 ,$284.00 
3/30/2020,$291.12 ,4395977,$287.49 ,$291.68 ,$285.84 
3/27/2020,$284.33 ,4250350,$287.13 ,$293.49 ,$283.33 
3/26/2020,$292.30 ,5471961,$281.34 ,$293.73 ,$280.86 
3/25/2020,$280.86 ,5639577,$284.21 ,$290.72 ,$279.21 
3/24/2020,$284.94 ,7124190,$294.59 ,$297.35 ,$282.83 
3/23/2020,$285.53 ,5646352,$292.01 ,$295.67 ,$278.42 
3/20/2020,$290.42 ,6581183,$307.92 ,$308.01 ,$287.02 
3/19/2020,$305.22 ,5429502,$310.41 ,$313.85 ,$302.63 
3/18/2020,$307.50 ,6701800,$298.00 ,$318.00 ,$296.00 
3/17/2020,$306.99 ,7170645,$289.00 ,$307.19 ,$286.30 
3/16/2020,$283.18 ,5465540,$281.83 ,$299.53 ,$279.51 
3/13/2020,$302.27 ,6100115,$288.83 ,$303.25 ,$278.27 
3/12/2020,$279.85 ,7307637,$280.44 ,$295.63 ,$276.34 
3/11/2020,$297.43 ,3625906,$300.86 ,$307.79 ,$294.19 
3/10/2020,$309.40 ,4245488,$307.97 ,$309.73 ,$294.42 
3/9/2020,$301.98 ,5203087,$295.85 ,$310.33 ,$293.00 
3/6/2020,$311.34 ,6185520,$312.14 ,$317.49 ,$302.75 
3/5/2020,$315.76 ,6407662,$315.77 ,$324.51 ,$313.20 
3/4/2020,$320.74 ,4219326,$308.29 ,$320.97 ,$305.02 
3/3/2020,$302.73 ,5131419,$309.14 ,$314.17 ,$301.03 
3/2/2020,$309.14 ,7563779,$294.44 ,$309.51 ,$291.38 
2/28/2020,$281.14 ,7096587,$285.25 ,$287.34 ,$271.28 
2/27/2020,$293.13 ,3625276,$301.98 ,$305.00 ,$293.00 
2/26/2020,$305.69 ,2239556,$307.55 ,$311.30 ,$304.68 
2/25/2020,$304.87 ,2881835,$315.00 ,$316.57 ,$304.40 
2/24/2020,$313.62 ,2300379,$315.50 ,$320.00 ,$313.26 
2/21/2020,$321.95 ,2239230,$322.56 ,$325.26 ,$321.03 
2/20/2020,$324.08 ,1427524,$322.32 ,$325.07 ,$321.01 
2/19/2020,$323.02 ,1413768,$322.08 ,$324.53 ,$321.73 
2/18/2020,$322.05 ,1547929,$319.00 ,$323.48 ,$318.61 
2/14/2020,$318.31 ,1113716,$318.87 ,$319.81 ,$316.95 
2/13/2020,$318.20 ,1438248,$314.85 ,$318.79 ,$313.54 
2/12/2020,$315.12 ,1384611,$310.77 ,$315.48 ,$310.77 
2/11/2020,$310.68 ,2047510,$314.03 ,$314.43 ,$310.47 
2/10/2020,$313.79 ,2336523,$313.76 ,$316.94 ,$312.60 
2/7/2020,$313.63 ,1903467,$310.00 ,$313.81 ,$309.12 
2/6/2020,$310.61 ,1917896,$309.35 ,$311.84 ,$307.85 
2/5/2020,$308.95 ,1731802,$307.00 ,$309.59 ,$305.40 
2/4/2020,$304.90 ,1982323,$304.57 ,$305.91 ,$302.76 
2/3/2020,$302.00 ,2817541,$307.00 ,$308.58 ,$301.67 
1/31/2020,$305.52 ,1836994,$308.55 ,$309.18 ,$304.56 
1/30/2020,$309.47 ,1232855,$308.84 ,$309.64 ,$306.67 
1/29/2020,$309.58 ,1714823,$310.86 ,$311.97 ,$309.39 
1/28/2020,$310.85 ,1571672,$310.51 ,$311.71 ,$309.10 
1/27/2020,$309.45 ,2265350,$306.15 ,$311.77 ,$305.65 
1/24/2020,$310.51 ,1986279,$314.02 ,$314.28 ,$309.10 
1/23/2020,$312.88 ,1535973,$312.02 ,$313.40 ,$310.73 
1/22/2020,$311.89 ,2219022,$313.40 ,$313.56 ,$310.21 
1/21/2020,$313.26 ,3585918,$306.20 ,$313.34 ,$305.76 
1/17/2020,$304.68 ,2506588,$303.40 ,$305.30 ,$303.03 
1/16/2020,$303.03 ,1758762,$301.39 ,$304.06 ,$300.98 
1/15/2020,$300.82 ,1604433,$298.35 ,$301.04 ,$298.04 
1/14/2020,$299.75 ,1460562,$299.25 ,$301.00 ,$298.58 
1/13/2020,$299.87 ,1779744,$296.92 ,$300.65 ,$296.80 
1/10/2020,$297.24 ,2025220,$300.00 ,$300.27 ,$296.66 
1/9/2020,$299.42 ,3262225,$298.55 ,$301.96 ,$297.71 
1/8/2020,$294.69 ,2495438,$290.99 ,$295.48 ,$290.50 
1/7/2020,$291.35 ,1971494,$291.32 ,$291.69 ,$289.28 
1/6/2020,$291.81 ,2655433,$290.55 ,$292.07 ,$288.62 
1/3/2020,$291.73 ,1926624,$290.05 ,$292.90 ,$289.33 
1/2/2020,$291.49 ,2052922,$294.06 ,$294.58 ,$291.00 
12/31/2019,$293.92 ,1551191,$295.00 ,$295.45 ,$292.18 
12/30/2019,$295.14 ,1238990,$294.20 ,$295.61 ,$293.66 
12/27/2019,$294.11 ,1439479,$296.22 ,$296.30 ,$293.18 
12/26/2019,$295.73 ,1103034,$294.49 ,$295.73 ,$293.90 
12/24/2019,$294.23 ,543581,$293.91 ,$294.45 ,$293.36 
12/23/2019,$293.31 ,1309886,$294.91 ,$295.31 ,$293.03 
12/20/2019,$294.83 ,4866674,$293.85 ,$295.02 ,$292.78 
12/19/2019,$293.71 ,2595501,$292.06 ,$293.81 ,$291.50 
12/18/2019,$291.87 ,3311187,$295.99 ,$296.36 ,$291.82 
12/17/2019,$295.55 ,2474762,$293.50 ,$296.30 ,$292.75 
12/16/2019,$293.50 ,2410244,$293.03 ,$294.46 ,$292.85 
12/13/2019,$291.87 ,5204305,$294.64 ,$295.00 ,$289.10 
12/12/2019,$297.34 ,2754453,$295.27 ,$297.76 ,$294.12 
12/11/2019,$295.30 ,1752457,$296.00 ,$296.35 ,$293.05 
12/10/2019,$295.78 ,1566311,$296.03 ,$296.69 ,$294.55 
12/9/2019,$295.16 ,1986336,$295.00 ,$297.19 ,$294.55 
12/6/2019,$294.95 ,1462553,$294.98 ,$295.99 ,$294.26 
12/5/2019,$293.10 ,1941250,$297.13 ,$297.13 ,$292.50 
12/4/2019,$296.52 ,1742589,$296.04 ,$297.16 ,$295.15 
12/3/2019,$295.67 ,1962133,$295.13 ,$296.19 ,$292.70 
12/2/2019,$297.39 ,2706951,$299.75 ,$300.20 ,$294.27 
11/29/2019,$299.81 ,981610,$300.82 ,$300.89 ,$299.66 
11/27/2019,$300.76 ,1907095,$301.82 ,$302.79 ,$300.57 
11/26/2019,$301.24 ,3360612,$299.26 ,$301.35 ,$298.82 
11/25/2019,$299.05 ,1613126,$300.29 ,$300.63 ,$297.55 
11/22/2019,$299.31 ,1277594,$301.94 ,$301.94 ,$297.23 
11/21/2019,$300.27 ,1303042,$300.69 ,$301.87 ,$299.52 
11/20/2019,$300.57 ,1979783,$302.44 ,$303.17 ,$298.01 
11/19/2019,$302.24 ,1761832,$304.50 ,$304.64 ,$301.45 
11/18/2019,$304.54 ,1242504,$303.11 ,$306.38 ,$302.75 
11/15/2019,$303.66 ,1707125,$305.31 ,$305.44 ,$301.60 
11/14/2019,$304.59 ,1337458,$304.39 ,$305.89 ,$302.27 
11/13/2019,$302.90 ,1554889,$300.18 ,$304.00 ,$299.52 
11/12/2019,$300.50 ,1540974,$300.83 ,$302.73 ,$298.66 
11/11/2019,$300.84 ,1160960,$301.55 ,$302.33 ,$299.70 
11/8/2019,$302.62 ,1502221,$302.74 ,$304.29 ,$301.28 
11/7/2019,$305.21 ,2399391,$303.93 ,$307.10 ,$302.48 
11/6/2019,$301.57 ,1675008,$299.97 ,$301.65 ,$297.93 
11/5/2019,$299.18 ,2204542,$297.09 ,$299.69 ,$295.81 
11/4/2019,$296.82 ,1651608,$297.16 ,$298.22 ,$295.17 
11/1/2019,$296.09 ,1364483,$297.99 ,$298.42 ,$295.50 
10/31/2019,$297.11 ,2277444,$298.36 ,$299.62 ,$294.55 
10/30/2019,$299.84 ,1264263,$296.92 ,$300.25 ,$295.97 
10/29/2019,$295.86 ,1295287,$298.21 ,$298.94 ,$295.81 
10/28/2019,$298.94 ,1672606,$295.70 ,$299.09 ,$295.21 
10/25/2019,$296.50 ,1686226,$295.52 ,$297.25 ,$295.11 
10/24/2019,$297.05 ,2117020,$295.05 ,$298.28 ,$294.56 
10/23/2019,$297.32 ,1810559,$299.58 ,$300.05 ,$297.18 
10/22/2019,$299.97 ,1970748,$301.61 ,$304.88 ,$299.95 
10/21/2019,$301.08 ,1395154,$303.00 ,$303.51 ,$300.17 
10/18/2019,$302.86 ,1853976,$302.00 ,$304.00 ,$300.98 
10/17/2019,$302.40 ,1811818,$298.85 ,$302.61 ,$298.85 
10/16/2019,$298.78 ,1827669,$296.80 ,$298.97 ,$295.08 
10/15/2019,$298.39 ,1601860,$298.32 ,$299.64 ,$297.23 
10/14/2019,$297.52 ,1313041,$298.00 ,$300.34 ,$297.50 
10/11/2019,$297.60 ,1891654,$298.07 ,$300.76 ,$297.36 
10/10/2019,$297.14 ,1721504,$298.63 ,$299.48 ,$296.26 
10/9/2019,$296.90 ,2287230,$293.11 ,$298.57 ,$293.11 
10/8/2019,$291.89 ,2224561,$292.95 ,$295.58 ,$290.45 
10/7/2019,$293.41 ,2051519,$291.04 ,$295.69 ,$290.50 
10/4/2019,$291.67 ,4536695,$287.85 ,$291.95 ,$283.32 
10/3/2019,$289.00 ,3958168,$285.39 ,$290.86 ,$281.60 
10/2/2019,$285.11 ,2506362,$283.23 ,$285.79 ,$282.22 
10/1/2019,$283.93 ,2654476,$288.04 ,$288.68 ,$283.18 
9/30/2019,$288.11 ,2179096,$287.70 ,$288.62 ,$286.57 
9/27/2019,$285.95 ,1538930,$289.53 ,$289.53 ,$284.40 
9/26/2019,$288.26 ,1891317,$289.43 ,$289.81 ,$286.60 
9/25/2019,$288.51 ,1848371,$288.26 ,$289.68 ,$286.87 
9/24/2019,$287.91 ,2495624,$289.30 ,$292.62 ,$286.40 
9/23/2019,$287.57 ,2058102,$286.36 ,$288.13 ,$285.75 
9/20/2019,$286.36 ,3473365,$288.75 ,$289.41 ,$286.14 
9/19/2019,$287.83 ,3055125,$289.49 ,$289.76 ,$284.71 
9/18/2019,$292.43 ,1687336,$290.70 ,$293.57 ,$288.80 
9/17/2019,$291.41 ,1776040,$289.56 ,$291.79 ,$288.69 
9/16/2019,$288.69 ,1508893,$290.57 ,$291.38 ,$288.34 
9/13/2019,$291.90 ,2306343,$290.20 ,$294.07 ,$289.85 
9/12/2019,$289.89 ,2942632,$290.34 ,$292.75 ,$288.68 
9/11/2019,$290.69 ,4754696,$294.30 ,$295.74 ,$287.81 
9/10/2019,$297.00 ,2724986,$297.38 ,$298.25 ,$294.58 
9/9/2019,$299.00 ,3397183,$304.50 ,$307.34 ,$298.21 
9/6/2019,$303.76 ,3018101,$299.20 ,$304.64 ,$298.29 
9/5/2019,$296.97 ,1865731,$298.43 ,$299.71 ,$296.68 
9/4/2019,$296.12 ,1376086,$294.00 ,$296.30 ,$293.77 
9/3/2019,$292.05 ,1843045,$292.57 ,$294.00 ,$290.46 
8/30/2019,$294.76 ,1801420,$298.00 ,$298.28 ,$292.83 
8/29/2019,$296.57 ,2614701,$297.48 ,$297.73 ,$292.76 
8/28/2019,$294.49 ,5165054,$293.75 ,$299.95 ,$292.42 
8/27/2019,$292.38 ,5176415,$281.00 ,$293.44 ,$280.34 
8/26/2019,$278.46 ,1426519,$275.75 ,$278.53 ,$275.69 
8/23/2019,$274.01 ,1984929,$278.21 ,$280.13 ,$272.70 
8/22/2019,$279.92 ,2345701,$277.01 ,$280.99 ,$276.87 
8/21/2019,$275.68 ,1682347,$275.41 ,$276.54 ,$274.70 
8/20/2019,$272.97 ,1390900,$276.28 ,$276.36 ,$272.85 
8/19/2019,$275.61 ,1314844,$276.41 ,$277.38 ,$274.55 
8/16/2019,$274.10 ,1278604,$274.10 ,$276.07 ,$273.44 
8/15/2019,$271.52 ,1651115,$270.53 ,$272.97 ,$268.77 
8/14/2019,$268.15 ,2122137,$274.00 ,$275.36 ,$268.00 
8/13/2019,$276.26 ,1743336,$271.18 ,$278.16 ,$270.01 
8/12/2019,$271.31 ,1638619,$274.03 ,$274.98 ,$269.30 
8/9/2019,$273.94 ,1284267,$274.58 ,$275.47 ,$271.91 
8/8/2019,$274.80 ,2046674,$273.04 ,$274.84 ,$271.00 
8/7/2019,$274.30 ,3037469,$268.18 ,$274.86 ,$263.59 
8/6/2019,$269.31 ,2383225,$266.47 ,$270.23 ,$264.05 
8/5/2019,$265.10 ,3329760,$270.09 ,$270.55 ,$262.71 
8/2/2019,$272.50 ,1969165,$274.30 ,$274.94 ,$270.50 
8/1/2019,$274.57 ,2634609,$275.75 ,$280.93 ,$274.31 
7/31/2019,$275.63 ,1886852,$279.02 ,$279.72 ,$272.63 
7/30/2019,$279.50 ,978168,$280.27 ,$280.57 ,$279.10 
7/29/2019,$280.13 ,1257360,$281.01 ,$281.30 ,$279.54 
7/26/2019,$281.37 ,1447719,$279.80 ,$281.77 ,$279.12 
7/25/2019,$279.80 ,1600168,$281.20 ,$281.94 ,$279.34 
7/24/2019,$280.83 ,1257368,$279.83 ,$281.24 ,$279.01 
7/23/2019,$280.10 ,1117826,$281.85 ,$282.08 ,$279.02 
7/22/2019,$280.17 ,1461682,$281.22 ,$282.32 ,$279.32 
7/19/2019,$281.51 ,1607618,$283.07 ,$284.31 ,$281.35 
7/18/2019,$282.91 ,1696366,$282.20 ,$283.06 ,$279.19 
7/17/2019,$281.56 ,1716730,$281.05 ,$282.85 ,$280.22 
7/16/2019,$280.65 ,1379215,$281.00 ,$281.37 ,$279.78 
7/15/2019,$280.58 ,1568031,$279.94 ,$280.70 ,$278.90 
7/12/2019,$279.44 ,2046480,$276.50 ,$280.00 ,$276.01 
7/11/2019,$276.54 ,1985628,$272.33 ,$276.77 ,$271.81 
7/10/2019,$271.42 ,1256976,$270.05 ,$271.53 ,$269.34 
7/9/2019,$269.97 ,1400472,$269.36 ,$270.78 ,$268.49 
7/8/2019,$269.40 ,1236007,$268.33 ,$269.69 ,$267.35 
7/5/2019,$268.25 ,1081451,$268.20 ,$268.61 ,$266.27 
7/3/2019,$269.14 ,986472,$265.14 ,$269.16 ,$265.14 
7/2/2019,$265.47 ,1201390,$263.92 ,$265.57 ,$261.67 
7/1/2019,$263.55 ,1960377,$266.43 ,$267.00 ,$261.84 
6/28/2019,$264.26 ,1952692,$265.50 ,$266.39 ,$263.36 
6/27/2019,$265.58 ,1122854,$264.90 ,$266.48 ,$262.99 
6/26/2019,$264.41 ,1334353,$266.45 ,$266.82 ,$264.34 
6/25/2019,$266.36 ,1182443,$266.71 ,$267.08 ,$265.36 
6/24/2019,$266.77 ,1586110,$267.31 ,$267.97 ,$266.52 
6/21/2019,$266.13 ,2964243,$266.77 ,$268.94 ,$265.99 
6/20/2019,$267.35 ,1745108,$265.00 ,$267.79 ,$264.55 
6/19/2019,$263.66 ,1628489,$262.31 ,$264.10 ,$260.94 
6/18/2019,$262.74 ,2763187,$263.61 ,$264.20 ,$262.05 
6/17/2019,$261.43 ,1192307,$261.13 ,$262.25 ,$260.43 
6/14/2019,$260.15 ,1288089,$260.00 ,$261.20 ,$258.91 
6/13/2019,$259.71 ,1228541,$257.71 ,$259.87 ,$257.55 
6/12/2019,$257.23 ,1071667,$257.58 ,$258.75 ,$255.77 
6/11/2019,$257.11 ,1613472,$258.91 ,$259.62 ,$256.21 
6/10/2019,$256.85 ,1839825,$256.40 ,$258.83 ,$256.11 
6/7/2019,$256.01 ,2270617,$251.16 ,$256.60 ,$251.02 
6/6/2019,$251.21 ,1487759,$248.00 ,$251.94 ,$247.74 
6/5/2019,$247.96 ,1825514,$246.10 ,$248.76 ,$245.02 
6/4/2019,$245.61 ,1761622,$243.00 ,$245.82 ,$242.50 
6/3/2019,$241.07 ,2512452,$239.78 ,$241.54 ,$238.08 
5/31/2019,$239.58 ,4058490,$238.98 ,$240.66 ,$233.05 
5/30/2019,$241.54 ,2030255,$242.15 ,$243.58 ,$240.75 
5/29/2019,$240.69 ,2594886,$244.13 ,$244.77 ,$238.91 
5/28/2019,$246.31 ,3164140,$248.58 ,$250.20 ,$246.14 
5/24/2019,$247.30 ,1340428,$249.11 ,$249.56 ,$246.77 
5/23/2019,$248.53 ,1822807,$248.63 ,$249.92 ,$247.18 
5/22/2019,$249.51 ,1242294,$251.01 ,$251.01 ,$249.14 
5/21/2019,$249.93 ,1504191,$249.11 ,$250.83 ,$248.10 
5/20/2019,$248.90 ,1600493,$247.15 ,$249.94 ,$247.15 
5/17/2019,$248.35 ,1672148,$245.88 ,$250.05 ,$245.59 
5/16/2019,$247.44 ,1801038,$245.63 ,$249.73 ,$245.21 
5/15/2019,$244.67 ,1194788,$242.11 ,$245.40 ,$241.23 
5/14/2019,$242.73 ,1635179,$242.29 ,$245.09 ,$241.81 
5/13/2019,$241.92 ,1962786,$244.12 ,$244.93 ,$240.67 
5/10/2019,$247.02 ,2036492,$242.94 ,$248.55 ,$240.03 
