date,close_price,volume,open_price,high_price,low_price
8/30/2016,$119.47 ,3819488,$120.67 ,$120.67 ,$119.26 
8/29/2016,$119.92 ,5074712,$119.30 ,$120.13 ,$119.06 
8/26/2016,$119.04 ,6482381,$118.84 ,$119.74 ,$118.56 
8/25/2016,$118.57 ,5565946,$118.86 ,$119.21 ,$118.33 
8/24/2016,$118.71 ,6299780,$119.48 ,$119.61 ,$118.62 
8/23/2016,$119.44 ,5603175,$119.67 ,$119.96 ,$119.02 
8/22/2016,$119.13 ,6544845,$119.90 ,$119.90 ,$118.95 
8/19/2016,$119.92 ,7797193,$119.91 ,$119.99 ,$119.32 
8/18/2016,$120.72 ,8725074,$121.17 ,$121.39 ,$119.90 
8/17/2016,$121.31 ,10441740,$120.50 ,$121.33 ,$119.85 
8/16/2016,$120.33 ,11288150,$122.11 ,$122.32 ,$120.06 
8/15/2016,$122.31 ,6468668,$123.12 ,$123.27 ,$122.28 
8/12/2016,$123.22 ,4228614,$123.47 ,$123.77 ,$122.95 
8/11/2016,$123.77 ,4051957,$123.85 ,$124.14 ,$123.47 
8/10/2016,$123.36 ,4318877,$123.59 ,$123.78 ,$123.24 
8/9/2016,$123.43 ,3938588,$123.91 ,$124.00 ,$123.33 
8/8/2016,$123.65 ,5229124,$124.00 ,$124.15 ,$123.23 
8/5/2016,$124.24 ,5145265,$124.38 ,$124.38 ,$123.76 
8/4/2016,$123.86 ,4727435,$124.24 ,$124.39 ,$123.64 
8/3/2016,$123.90 ,5310341,$125.00 ,$125.00 ,$123.69 
8/2/2016,$124.85 ,7156799,$125.65 ,$125.90 ,$124.48 
8/1/2016,$125.40 ,4614619,$125.31 ,$125.71 ,$125.10 
7/29/2016,$125.23 ,6963628,$124.34 ,$125.32 ,$124.34 
7/28/2016,$124.46 ,4320313,$124.98 ,$125.00 ,$124.41 
7/27/2016,$124.77 ,4811531,$125.10 ,$125.23 ,$124.34 
7/26/2016,$125.15 ,5589857,$125.03 ,$125.55 ,$124.75 
7/25/2016,$124.89 ,4880457,$125.07 ,$125.13 ,$124.14 
7/22/2016,$125.03 ,5839185,$125.12 ,$125.35 ,$124.65 
7/21/2016,$125.15 ,5563835,$125.21 ,$125.74 ,$124.89 
7/20/2016,$125.14 ,7334543,$125.84 ,$126.07 ,$125.04 
7/19/2016,$125.25 ,11321840,$124.78 ,$125.75 ,$123.34 
7/18/2016,$123.14 ,6587575,$123.00 ,$123.22 ,$122.44 
7/15/2016,$123.00 ,7192535,$123.77 ,$124.30 ,$122.71 
7/14/2016,$123.18 ,5321715,$122.98 ,$123.74 ,$122.91 
7/13/2016,$123.00 ,5227938,$122.68 ,$123.40 ,$122.30 
7/12/2016,$122.92 ,6415767,$122.65 ,$123.20 ,$122.61 
7/11/2016,$122.93 ,6707659,$122.71 ,$123.45 ,$122.41 
7/8/2016,$122.85 ,6129351,$123.00 ,$123.10 ,$121.96 
7/7/2016,$122.51 ,6058470,$122.59 ,$122.81 ,$122.01 
7/6/2016,$122.64 ,9332344,$121.93 ,$122.66 ,$121.54 
7/5/2016,$122.27 ,9322055,$121.36 ,$123.23 ,$121.34 
7/1/2016,$121.29 ,7051257,$121.54 ,$121.54 ,$120.79 
6/30/2016,$121.30 ,11537200,$119.18 ,$121.41 ,$119.16 
6/29/2016,$119.33 ,8340085,$118.84 ,$119.41 ,$118.10 
6/28/2016,$118.23 ,10070980,$117.17 ,$118.37 ,$116.55 
6/27/2016,$116.55 ,10890560,$115.00 ,$116.64 ,$115.00 
6/24/2016,$115.63 ,13915580,$115.07 ,$117.12 ,$115.00 
6/23/2016,$117.38 ,6472270,$117.20 ,$117.38 ,$116.68 
6/22/2016,$116.46 ,5833746,$116.54 ,$117.21 ,$116.31 
6/21/2016,$116.18 ,5491476,$116.99 ,$117.15 ,$116.18 
6/20/2016,$116.54 ,5584277,$116.60 ,$117.14 ,$116.43 
6/17/2016,$115.48 ,10255580,$116.62 ,$116.67 ,$115.01 
6/16/2016,$116.64 ,6664815,$115.69 ,$116.89 ,$115.22 
6/15/2016,$116.41 ,6370379,$117.64 ,$117.74 ,$116.34 
6/14/2016,$117.12 ,6364715,$116.45 ,$117.18 ,$116.30 
6/13/2016,$116.79 ,7910783,$117.13 ,$117.64 ,$116.79 
6/10/2016,$117.01 ,6067228,$116.74 ,$117.23 ,$116.36 
6/9/2016,$117.00 ,7374973,$115.78 ,$117.19 ,$115.61 
6/8/2016,$115.80 ,5863774,$115.52 ,$115.95 ,$115.41 
6/7/2016,$115.73 ,6415155,$116.01 ,$116.23 ,$115.45 
6/6/2016,$115.77 ,6349658,$114.97 ,$116.00 ,$114.93 
6/3/2016,$114.76 ,6881326,$114.47 ,$115.39 ,$114.12 
6/2/2016,$114.49 ,7310541,$112.87 ,$114.65 ,$112.86 
6/1/2016,$112.78 ,4749063,$112.57 ,$113.06 ,$112.07 
5/31/2016,$112.69 ,10104450,$113.26 ,$113.63 ,$112.32 
5/27/2016,$113.06 ,4647024,$113.04 ,$113.34 ,$112.69 
5/26/2016,$112.90 ,3973423,$113.11 ,$113.32 ,$112.85 
5/25/2016,$113.35 ,5453765,$113.18 ,$113.73 ,$112.85 
5/24/2016,$112.69 ,6124557,$112.52 ,$113.50 ,$112.52 
5/23/2016,$112.16 ,6462021,$112.77 ,$112.82 ,$112.04 
5/20/2016,$112.64 ,7434391,$112.20 ,$112.92 ,$111.76 
5/19/2016,$112.85 ,8230019,$112.99 ,$113.04 ,$112.20 
5/18/2016,$113.59 ,8264352,$113.61 ,$114.03 ,$112.88 
5/17/2016,$113.83 ,9233659,$114.54 ,$114.56 ,$113.24 
5/16/2016,$114.44 ,6222612,$113.39 ,$114.63 ,$113.31 
5/13/2016,$113.56 ,6779795,$113.90 ,$114.09 ,$113.36 
5/12/2016,$114.23 ,7154163,$114.50 ,$114.76 ,$82.76 
5/11/2016,$114.37 ,6676999,$114.57 ,$114.76 ,$114.31 
5/10/2016,$114.67 ,8351637,$114.00 ,$115.00 ,$113.92 
5/9/2016,$113.72 ,6488507,$112.98 ,$113.99 ,$112.73 
5/6/2016,$112.74 ,6099837,$112.58 ,$113.05 ,$112.28 
5/5/2016,$112.88 ,5403239,$112.08 ,$113.10 ,$112.04 
5/4/2016,$112.22 ,5214547,$112.04 ,$112.54 ,$111.70 
5/3/2016,$112.69 ,7550689,$112.56 ,$113.10 ,$112.12 
5/2/2016,$112.75 ,5177120,$112.22 ,$112.79 ,$111.93 
4/29/2016,$112.08 ,7741017,$112.06 ,$112.22 ,$111.51 
4/28/2016,$112.48 ,6636246,$112.10 ,$112.71 ,$111.64 
4/27/2016,$112.77 ,5759237,$112.96 ,$113.20 ,$112.46 
4/26/2016,$112.91 ,5836288,$113.45 ,$113.56 ,$112.65 
4/25/2016,$113.51 ,6130597,$113.31 ,$113.55 ,$112.48 
4/22/2016,$113.32 ,7507290,$113.43 ,$113.75 ,$112.83 
4/21/2016,$113.57 ,7879219,$113.31 ,$113.73 ,$112.77 
4/20/2016,$113.58 ,8211879,$113.19 ,$114.19 ,$113.05 
4/19/2016,$112.68 ,10506850,$111.65 ,$113.95 ,$111.48 
4/18/2016,$110.93 ,7760676,$110.00 ,$111.10 ,$109.67 
4/15/2016,$110.18 ,10057870,$110.07 ,$110.40 ,$109.50 
4/14/2016,$109.84 ,4456564,$110.00 ,$110.29 ,$109.45 
4/13/2016,$109.87 ,5757108,$110.00 ,$110.35 ,$109.31 
4/12/2016,$109.60 ,8407381,$109.00 ,$110.24 ,$108.75 
4/11/2016,$108.97 ,6823770,$109.15 ,$109.62 ,$108.65 
4/8/2016,$109.10 ,6301532,$109.37 ,$109.64 ,$108.76 
4/7/2016,$109.27 ,7819420,$109.00 ,$109.62 ,$108.63 
4/6/2016,$109.42 ,6828692,$108.72 ,$109.50 ,$107.88 
4/5/2016,$108.95 ,7937907,$108.23 ,$109.84 ,$108.01 
4/4/2016,$108.59 ,10664120,$108.82 ,$109.10 ,$108.26 
4/1/2016,$109.19 ,9043031,$108.00 ,$109.29 ,$107.69 
3/31/2016,$108.20 ,8166872,$108.86 ,$108.98 ,$108.04 
3/30/2016,$108.98 ,5247870,$109.45 ,$109.56 ,$108.93 
3/29/2016,$109.14 ,6607387,$108.30 ,$109.25 ,$107.74 
3/28/2016,$108.23 ,4738060,$108.41 ,$108.90 ,$108.06 
3/24/2016,$108.31 ,6284202,$108.22 ,$108.61 ,$107.75 
3/23/2016,$108.50 ,8185635,$107.29 ,$108.83 ,$107.20 
3/22/2016,$107.38 ,7818193,$107.28 ,$107.63 ,$107.05 
3/21/2016,$107.28 ,7670682,$107.41 ,$107.75 ,$106.55 
3/18/2016,$107.50 ,14772900,$106.99 ,$107.84 ,$106.36 
3/17/2016,$106.74 ,8570810,$107.47 ,$107.60 ,$106.45 
3/16/2016,$107.41 ,7064380,$107.73 ,$107.78 ,$106.88 
3/15/2016,$107.76 ,8463719,$107.62 ,$108.35 ,$106.76 
3/14/2016,$107.66 ,7242754,$107.92 ,$108.30 ,$107.31 
3/11/2016,$107.71 ,7763358,$107.50 ,$107.99 ,$107.21 
3/10/2016,$107.14 ,10474750,$106.99 ,$107.48 ,$106.07 
3/9/2016,$106.84 ,7562429,$106.84 ,$107.02 ,$106.09 
3/8/2016,$106.22 ,7632880,$106.52 ,$106.77 ,$105.97 
3/7/2016,$106.74 ,6973441,$106.00 ,$106.92 ,$105.49 
3/4/2016,$106.50 ,6715568,$106.51 ,$106.98 ,$106.07 
3/3/2016,$106.65 ,6927153,$106.82 ,$107.00 ,$105.63 
3/2/2016,$107.04 ,9766877,$106.91 ,$107.41 ,$106.43 
3/1/2016,$107.22 ,8298269,$105.90 ,$107.24 ,$105.44 
2/29/2016,$105.21 ,10103370,$105.28 ,$106.20 ,$105.04 
2/26/2016,$105.78 ,9049427,$106.82 ,$106.92 ,$105.42 
2/25/2016,$106.38 ,8091872,$104.95 ,$106.39 ,$104.77 
2/24/2016,$104.96 ,9070667,$103.34 ,$105.08 ,$102.97 
2/23/2016,$104.08 ,6627940,$104.65 ,$104.79 ,$103.96 
2/22/2016,$104.75 ,6943694,$104.44 ,$104.75 ,$104.05 
2/19/2016,$104.16 ,9339765,$103.58 ,$104.68 ,$103.38 
2/18/2016,$104.24 ,10735010,$102.83 ,$104.68 ,$102.50 
2/17/2016,$102.50 ,8899896,$102.75 ,$103.24 ,$102.23 
2/16/2016,$102.32 ,10443240,$102.37 ,$103.05 ,$101.65 
2/12/2016,$101.82 ,9034807,$101.82 ,$101.98 ,$100.72 
2/11/2016,$101.70 ,12465480,$100.46 ,$102.02 ,$99.98 
2/10/2016,$101.73 ,9832924,$102.05 ,$102.91 ,$101.37 
2/9/2016,$101.97 ,10043040,$101.31 ,$102.24 ,$100.97 
2/8/2016,$102.00 ,14323650,$100.31 ,$103.51 ,$100.22 
2/5/2016,$100.54 ,15519970,$102.66 ,$102.77 ,$99.78 
2/4/2016,$103.90 ,10388990,$103.61 ,$104.09 ,$102.73 
2/3/2016,$104.14 ,10166300,$103.65 ,$104.38 ,$102.01 
2/2/2016,$103.41 ,10612180,$103.30 ,$104.26 ,$103.00 
2/1/2016,$104.37 ,9803463,$103.61 ,$104.79 ,$103.22 
1/29/2016,$104.44 ,15604870,$102.89 ,$104.75 ,$102.63 
1/28/2016,$102.27 ,12788420,$102.50 ,$103.04 ,$101.85 
1/27/2016,$102.16 ,19323780,$100.49 ,$103.38 ,$100.49 
1/26/2016,$101.18 ,17265110,$97.26 ,$101.34 ,$97.14 
1/25/2016,$96.40 ,9346031,$96.72 ,$97.69 ,$96.04 
1/22/2016,$96.75 ,8379933,$97.02 ,$97.09 ,$95.95 
1/21/2016,$95.94 ,11264980,$95.77 ,$96.64 ,$94.28 
1/20/2016,$95.75 ,12673260,$96.11 ,$97.28 ,$94.53 
1/19/2016,$97.50 ,12357720,$97.93 ,$98.41 ,$96.90 
1/15/2016,$97.00 ,12656590,$96.37 ,$98.00 ,$96.25 
1/14/2016,$98.89 ,10155870,$97.10 ,$99.47 ,$97.00 
1/13/2016,$97.02 ,8284663,$98.49 ,$98.98 ,$96.84 
1/12/2016,$98.24 ,6736471,$97.99 ,$98.63 ,$97.24 
1/11/2016,$97.57 ,8133488,$98.24 ,$98.63 ,$96.08 
1/8/2016,$98.16 ,9759288,$99.88 ,$99.94 ,$97.85 
1/7/2016,$99.22 ,9432182,$99.31 ,$100.09 ,$98.88 
1/6/2016,$100.39 ,7728704,$99.82 ,$100.97 ,$99.60 
1/5/2016,$100.90 ,6467210,$100.58 ,$101.44 ,$100.57 
1/4/2016,$100.48 ,12718740,$101.71 ,$101.81 ,$99.45 
12/31/2015,$102.72 ,4592495,$103.37 ,$103.62 ,$102.69 
12/30/2015,$103.78 ,3847219,$104.11 ,$104.34 ,$103.53 
12/29/2015,$104.03 ,4229973,$103.34 ,$104.19 ,$103.34 
12/28/2015,$103.22 ,4062947,$103.18 ,$103.47 ,$102.93 
12/24/2015,$103.72 ,2546278,$103.12 ,$103.91 ,$103.01 
12/23/2015,$103.49 ,5531563,$103.11 ,$103.67 ,$102.74 
12/22/2015,$102.71 ,5574382,$101.91 ,$102.88 ,$101.15 
12/21/2015,$101.58 ,8321937,$102.34 ,$102.92 ,$100.85 
12/18/2015,$101.95 ,14827670,$103.08 ,$103.08 ,$101.95 
12/17/2015,$103.64 ,8740632,$105.16 ,$105.26 ,$103.63 
12/16/2015,$105.25 ,8164502,$104.64 ,$105.49 ,$103.52 
12/15/2015,$104.13 ,9278269,$102.65 ,$104.69 ,$102.65 
12/14/2015,$102.15 ,10634160,$101.65 ,$102.29 ,$100.78 
12/11/2015,$101.68 ,7784307,$102.37 ,$102.37 ,$101.43 
12/10/2015,$102.64 ,6467344,$102.30 ,$103.34 ,$101.80 
12/9/2015,$102.15 ,7943864,$102.14 ,$103.34 ,$101.67 
12/8/2015,$102.42 ,8005228,$102.98 ,$103.24 ,$101.91 
12/7/2015,$103.32 ,7262911,$102.61 ,$103.49 ,$102.60 
12/4/2015,$102.95 ,7841202,$101.40 ,$103.00 ,$101.28 
12/3/2015,$100.79 ,12008730,$102.27 ,$102.37 ,$100.31 
12/2/2015,$102.05 ,6623500,$102.50 ,$102.93 ,$101.99 
12/1/2015,$102.36 ,7545982,$101.73 ,$102.49 ,$101.12 
11/30/2015,$101.24 ,8788967,$102.48 ,$102.48 ,$101.24 
11/27/2015,$102.37 ,2353779,$102.28 ,$102.62 ,$101.79 
11/25/2015,$101.96 ,5401228,$102.17 ,$102.33 ,$101.96 
11/24/2015,$102.04 ,7492381,$101.81 ,$102.79 ,$101.81 
11/23/2015,$102.77 ,6717911,$102.39 ,$103.00 ,$102.19 
11/20/2015,$102.48 ,7595464,$102.49 ,$102.80 ,$102.20 
11/19/2015,$102.49 ,5161454,$102.66 ,$102.68 ,$102.06 
11/18/2015,$102.67 ,7134599,$101.53 ,$102.80 ,$101.31 
11/17/2015,$101.50 ,5120241,$101.34 ,$101.71 ,$100.88 
11/16/2015,$101.22 ,5754304,$100.38 ,$101.29 ,$100.04 
11/13/2015,$99.88 ,8517022,$100.04 ,$100.94 ,$99.74 
11/12/2015,$100.27 ,6911742,$101.14 ,$101.61 ,$100.22 
11/11/2015,$101.86 ,6278355,$101.78 ,$102.36 ,$101.50 
11/10/2015,$101.45 ,5113804,$101.00 ,$101.76 ,$100.68 
11/9/2015,$100.84 ,6622305,$101.39 ,$101.59 ,$100.55 
11/6/2015,$101.92 ,6220878,$101.57 ,$101.92 ,$100.86 
11/5/2015,$102.33 ,6545545,$102.25 ,$102.49 ,$101.42 
11/4/2015,$101.94 ,5592279,$101.90 ,$102.39 ,$101.69 
11/3/2015,$101.96 ,6229002,$101.84 ,$102.30 ,$101.11 
11/2/2015,$102.17 ,6292873,$101.18 ,$102.34 ,$100.84 
10/30/2015,$101.03 ,10514570,$101.53 ,$102.12 ,$101.01 
10/29/2015,$101.37 ,6339462,$100.47 ,$101.53 ,$100.12 
10/28/2015,$100.48 ,7252871,$100.45 ,$100.48 ,$99.50 
10/27/2015,$100.19 ,8880554,$99.92 ,$100.90 ,$99.70 
10/26/2015,$99.94 ,7561530,$100.05 ,$100.28 ,$99.49 
10/23/2015,$100.31 ,9166544,$99.88 ,$100.88 ,$99.53 
10/22/2015,$99.53 ,9874342,$97.85 ,$99.81 ,$97.13 
10/21/2015,$97.63 ,7093295,$97.64 ,$98.22 ,$97.07 
10/20/2015,$97.59 ,6041685,$97.95 ,$98.25 ,$97.31 
10/19/2015,$97.94 ,8725230,$98.05 ,$98.20 ,$97.31 
10/16/2015,$98.24 ,9159855,$97.87 ,$98.31 ,$97.40 
10/15/2015,$97.15 ,9552449,$95.00 ,$97.35 ,$94.86 
10/14/2015,$94.53 ,8881850,$95.21 ,$95.96 ,$94.12 
10/13/2015,$95.45 ,12759090,$94.79 ,$96.23 ,$94.31 
10/12/2015,$95.99 ,8951828,$95.07 ,$96.47 ,$94.98 
10/9/2015,$95.37 ,8257971,$95.14 ,$95.96 ,$94.78 
10/8/2015,$95.08 ,7085844,$94.71 ,$95.20 ,$93.81 
10/7/2015,$94.98 ,9461194,$94.26 ,$95.42 ,$93.44 
10/6/2015,$93.42 ,8353571,$94.52 ,$94.66 ,$92.58 
10/5/2015,$94.76 ,9413928,$94.19 ,$94.82 ,$94.08 
10/2/2015,$93.93 ,8339070,$92.14 ,$93.97 ,$91.84 
10/1/2015,$93.17 ,9675937,$93.43 ,$93.85 ,$91.76 
9/30/2015,$93.35 ,10969900,$94.13 ,$94.47 ,$92.59 
9/29/2015,$93.04 ,11499950,$92.24 ,$93.84 ,$91.83 
9/28/2015,$91.37 ,14308120,$90.70 ,$92.07 ,$89.90 
9/25/2015,$91.00 ,10776420,$92.93 ,$93.13 ,$90.76 
9/24/2015,$92.48 ,7397756,$92.52 ,$92.94 ,$91.78 
9/23/2015,$92.99 ,5608070,$93.21 ,$93.70 ,$92.56 
9/22/2015,$93.24 ,10617370,$92.26 ,$93.44 ,$91.88 
9/21/2015,$93.13 ,7036952,$93.87 ,$94.60 ,$92.37 
9/18/2015,$93.39 ,14201010,$94.08 ,$94.72 ,$93.25 
9/17/2015,$94.84 ,8079443,$94.53 ,$96.19 ,$94.32 
9/16/2015,$94.61 ,5623649,$94.49 ,$94.82 ,$93.82 
9/15/2015,$94.40 ,7025137,$93.79 ,$94.75 ,$93.19 
9/14/2015,$93.32 ,7944009,$92.90 ,$93.91 ,$92.51 
9/11/2015,$92.93 ,7375188,$92.44 ,$93.00 ,$91.80 
9/10/2015,$92.72 ,8326216,$92.11 ,$93.48 ,$91.62 
9/9/2015,$92.22 ,7375730,$94.99 ,$95.16 ,$92.03 
9/8/2015,$93.94 ,11375930,$93.09 ,$93.98 ,$92.51 
9/4/2015,$91.31 ,10982300,$91.58 ,$91.88 ,$90.57 
9/3/2015,$92.64 ,9013115,$93.66 ,$94.09 ,$92.26 
9/2/2015,$93.35 ,11510140,$93.17 ,$93.47 ,$92.50 
9/1/2015,$92.09 ,14591660,$92.29 ,$92.89 ,$91.46 
8/31/2015,$93.98 ,9082886,$94.88 ,$95.17 ,$93.58 
8/28/2015,$95.17 ,9200169,$95.93 ,$96.29 ,$94.38 
8/27/2015,$96.22 ,11025180,$96.10 ,$96.40 ,$94.35 
8/26/2015,$95.11 ,14694170,$92.91 ,$95.22 ,$91.46 
8/25/2015,$90.73 ,15567920,$95.69 ,$95.70 ,$90.40 
8/24/2015,$92.82 ,25633180,$91.08 ,$95.21 ,$81.79 
8/21/2015,$95.56 ,16122570,$97.22 ,$98.52 ,$95.51 
8/20/2015,$98.79 ,10617930,$98.95 ,$100.12 ,$98.79 
8/19/2015,$99.31 ,7638886,$99.18 ,$99.99 ,$98.78 
8/18/2015,$99.37 ,7614675,$99.24 ,$99.68 ,$99.02 
8/17/2015,$99.87 ,6893851,$98.44 ,$99.88 ,$98.06 
8/14/2015,$98.81 ,5174168,$98.33 ,$98.83 ,$97.87 
8/13/2015,$98.48 ,5043744,$98.74 ,$98.98 ,$98.15 
8/12/2015,$98.71 ,7597359,$98.40 ,$98.73 ,$97.41 
8/11/2015,$99.01 ,6677622,$99.05 ,$99.34 ,$98.77 
8/10/2015,$99.79 ,6133408,$99.57 ,$100.06 ,$99.45 
8/7/2015,$98.85 ,6027461,$99.02 ,$99.07 ,$98.16 
8/6/2015,$99.07 ,6983120,$100.49 ,$100.60 ,$99.01 
8/5/2015,$100.52 ,4570565,$100.57 ,$101.00 ,$100.35 
8/4/2015,$99.80 ,5998184,$100.41 ,$100.50 ,$99.65 
8/3/2015,$100.02 ,6166269,$100.00 ,$100.21 ,$99.23 
7/31/2015,$100.21 ,6216815,$100.34 ,$100.98 ,$99.96 
7/30/2015,$99.84 ,5517401,$99.80 ,$100.00 ,$99.38 
7/29/2015,$99.73 ,7853279,$99.26 ,$100.05 ,$99.05 
7/28/2015,$99.02 ,7757020,$98.89 ,$99.23 ,$98.42 
7/27/2015,$98.28 ,8726945,$98.97 ,$98.99 ,$97.92 
7/24/2015,$99.15 ,6517910,$99.75 ,$99.95 ,$99.05 
7/23/2015,$100.20 ,5010727,$100.50 ,$100.60 ,$100.00 
7/22/2015,$100.18 ,6717738,$100.41 ,$100.71 ,$99.73 
7/21/2015,$100.34 ,5889666,$100.60 ,$100.81 ,$100.07 
7/20/2015,$100.37 ,5000296,$100.50 ,$100.65 ,$100.10 
7/17/2015,$100.08 ,8047991,$100.89 ,$100.91 ,$99.96 
7/16/2015,$101.11 ,5772568,$100.95 ,$101.36 ,$100.78 
7/15/2015,$100.42 ,7990272,$99.76 ,$100.94 ,$99.63 
7/14/2015,$99.78 ,9885388,$99.26 ,$99.88 ,$98.55 
7/13/2015,$100.27 ,6978304,$100.05 ,$100.48 ,$99.87 
7/10/2015,$99.53 ,6968679,$99.78 ,$99.89 ,$99.09 
7/9/2015,$98.40 ,7314565,$99.05 ,$99.54 ,$98.40 
7/8/2015,$97.77 ,6845206,$98.42 ,$98.59 ,$97.69 
7/7/2015,$98.92 ,7122269,$98.63 ,$98.98 ,$97.52 
7/6/2015,$98.20 ,6817541,$97.71 ,$98.50 ,$96.64 
7/2/2015,$98.44 ,6087797,$98.85 ,$99.02 ,$98.32 
7/1/2015,$98.47 ,6724281,$98.30 ,$98.68 ,$97.64 
6/30/2015,$97.46 ,8956530,$98.43 ,$98.45 ,$97.30 
6/29/2015,$97.68 ,11132800,$98.98 ,$99.35 ,$97.62 
6/26/2015,$99.64 ,9018215,$99.43 ,$100.13 ,$99.12 
6/25/2015,$99.12 ,6570601,$99.50 ,$99.98 ,$99.11 
6/24/2015,$99.33 ,7254677,$99.51 ,$99.81 ,$99.07 
6/23/2015,$99.78 ,6046622,$100.10 ,$100.36 ,$99.48 
6/22/2015,$100.09 ,5055446,$100.60 ,$100.84 ,$99.99 
6/19/2015,$99.86 ,11588880,$99.88 ,$100.20 ,$99.78 
6/18/2015,$100.36 ,8815181,$98.86 ,$100.55 ,$98.71 
6/17/2015,$98.73 ,6155753,$98.38 ,$99.12 ,$98.15 
6/16/2015,$98.36 ,6040903,$97.50 ,$98.49 ,$97.10 
6/15/2015,$97.49 ,6833065,$97.75 ,$97.87 ,$97.01 
6/12/2015,$98.35 ,8714314,$98.88 ,$99.23 ,$98.12 
6/11/2015,$99.24 ,6168980,$99.20 ,$99.80 ,$98.83 
6/10/2015,$98.88 ,10024890,$98.48 ,$99.55 ,$98.20 
6/9/2015,$98.21 ,7838731,$98.44 ,$98.54 ,$97.80 
6/8/2015,$97.96 ,7053115,$98.60 ,$98.98 ,$97.96 
6/5/2015,$98.59 ,7556216,$98.99 ,$99.05 ,$98.20 
6/4/2015,$99.23 ,8056990,$99.94 ,$100.47 ,$99.06 
6/3/2015,$100.09 ,5375103,$100.32 ,$100.43 ,$99.84 
6/2/2015,$99.98 ,8312446,$99.92 ,$100.24 ,$99.10 
6/1/2015,$100.04 ,7297685,$100.28 ,$100.60 ,$99.72 
5/29/2015,$100.14 ,9952986,$101.55 ,$101.62 ,$99.83 
5/28/2015,$101.15 ,5700041,$101.01 ,$101.70 ,$100.81 
5/27/2015,$101.13 ,9297324,$101.01 ,$101.41 ,$100.80 
5/26/2015,$100.82 ,7911541,$101.23 ,$101.55 ,$100.58 
5/22/2015,$101.35 ,6216510,$102.27 ,$102.41 ,$101.33 
5/21/2015,$102.42 ,6875323,$102.91 ,$103.30 ,$102.34 
5/20/2015,$103.60 ,7142647,$104.42 ,$104.48 ,$103.31 
5/19/2015,$103.96 ,7722936,$103.66 ,$104.12 ,$103.25 
5/18/2015,$103.42 ,10467350,$102.37 ,$104.34 ,$102.32 
5/15/2015,$102.30 ,6022818,$101.98 ,$102.32 ,$101.67 
5/14/2015,$101.83 ,5453773,$100.97 ,$101.87 ,$100.95 
5/13/2015,$100.55 ,5826537,$100.68 ,$101.13 ,$100.47 
5/12/2015,$100.47 ,6903067,$100.88 ,$101.05 ,$100.28 
5/11/2015,$101.03 ,5698876,$101.32 ,$101.66 ,$101.01 
5/8/2015,$101.47 ,7508002,$100.48 ,$101.67 ,$100.44 
5/7/2015,$99.66 ,6398017,$98.94 ,$100.00 ,$98.91 
5/6/2015,$99.17 ,8029120,$99.62 ,$99.87 ,$98.66 
5/5/2015,$99.50 ,8828129,$100.13 ,$100.29 ,$99.29 
5/4/2015,$100.35 ,5519585,$100.33 ,$100.55 ,$100.16 
5/1/2015,$100.13 ,6255109,$99.62 ,$100.39 ,$99.62 
4/30/2015,$99.20 ,10159000,$100.07 ,$100.15 ,$98.77 
4/29/2015,$100.39 ,8919531,$100.51 ,$100.61 ,$99.90 
4/28/2015,$100.74 ,7481242,$100.45 ,$100.95 ,$99.31 
4/27/2015,$100.58 ,9098838,$101.16 ,$101.60 ,$100.47 
4/24/2015,$101.08 ,6555930,$100.11 ,$101.53 ,$100.00 
4/23/2015,$100.46 ,7337389,$100.50 ,$100.82 ,$99.91 
4/22/2015,$100.43 ,4764283,$100.63 ,$100.80 ,$99.96 
4/21/2015,$100.30 ,6510634,$100.66 ,$100.99 ,$100.16 
4/20/2015,$100.21 ,6668163,$100.26 ,$100.88 ,$100.05 
4/17/2015,$99.58 ,11069830,$99.37 ,$99.85 ,$99.11 
4/16/2015,$99.79 ,7324783,$100.27 ,$100.32 ,$99.77 
4/15/2015,$100.60 ,8221211,$100.54 ,$101.24 ,$100.33 
4/14/2015,$100.52 ,9321271,$101.05 ,$101.46 ,$100.19 
4/13/2015,$100.55 ,10743310,$101.54 ,$101.98 ,$100.55 
4/10/2015,$102.06 ,6782420,$101.33 ,$102.14 ,$100.93 
4/9/2015,$101.33 ,8062244,$100.57 ,$101.65 ,$100.33 
4/8/2015,$100.16 ,7354110,$99.84 ,$100.45 ,$99.60 
4/7/2015,$100.10 ,7891172,$99.55 ,$100.87 ,$99.43 
4/6/2015,$99.16 ,9688611,$98.84 ,$99.56 ,$98.04 
4/2/2015,$99.64 ,6097146,$99.44 ,$99.99 ,$98.89 
4/1/2015,$99.15 ,11351430,$100.46 ,$100.46 ,$98.61 
3/31/2015,$100.60 ,8027087,$100.97 ,$101.49 ,$100.59 
3/30/2015,$101.55 ,6053201,$101.24 ,$101.86 ,$100.76 
3/27/2015,$100.34 ,5847206,$100.28 ,$100.95 ,$100.15 
3/26/2015,$100.14 ,9967991,$99.95 ,$100.81 ,$99.56 
3/25/2015,$100.34 ,8443580,$101.85 ,$102.50 ,$100.34 
3/24/2015,$101.96 ,8363938,$102.83 ,$103.23 ,$101.93 
3/23/2015,$102.98 ,9010698,$102.47 ,$103.35 ,$102.23 
3/20/2015,$102.40 ,12426350,$101.87 ,$102.90 ,$101.76 
3/19/2015,$101.69 ,6845344,$101.04 ,$101.96 ,$100.91 
