date,close_price,volume,open_price,high_price,low_price
7/26/2017,$89.30 ,6985081,$89.00 ,$89.42 ,$88.87 
7/25/2017,$89.14 ,6765877,$88.67 ,$89.20 ,$88.54 
7/24/2017,$88.18 ,6184969,$88.55 ,$88.60 ,$87.97 
7/21/2017,$88.61 ,5714842,$88.16 ,$88.68 ,$87.81 
7/20/2017,$88.60 ,7259266,$88.32 ,$89.31 ,$88.31 
7/19/2017,$88.35 ,6008396,$87.87 ,$88.41 ,$87.60 
7/18/2017,$88.64 ,7415698,$87.61 ,$88.76 ,$87.46 
7/17/2017,$87.55 ,5227321,$87.07 ,$87.91 ,$86.74 
7/14/2017,$87.10 ,4577701,$86.96 ,$87.29 ,$86.73 
7/13/2017,$86.70 ,5448088,$86.77 ,$87.05 ,$86.50 
7/12/2017,$86.96 ,4374089,$87.24 ,$87.47 ,$86.83 
7/11/2017,$86.77 ,5838563,$87.23 ,$87.45 ,$86.31 
7/10/2017,$87.09 ,5356317,$87.63 ,$87.87 ,$86.89 
7/7/2017,$87.65 ,4914666,$87.69 ,$87.82 ,$87.28 
7/6/2017,$87.37 ,6038651,$87.65 ,$87.95 ,$87.36 
7/5/2017,$87.67 ,4974191,$87.86 ,$88.00 ,$87.49 
7/3/2017,$87.74 ,3607447,$87.40 ,$88.00 ,$87.18 
6/30/2017,$87.15 ,6065777,$87.05 ,$87.47 ,$87.00 
6/29/2017,$86.99 ,8122100,$88.02 ,$88.22 ,$86.93 
6/28/2017,$88.37 ,4874760,$89.08 ,$89.21 ,$88.26 
6/27/2017,$88.61 ,5180366,$89.18 ,$89.30 ,$88.61 
6/26/2017,$89.36 ,4363047,$89.63 ,$89.68 ,$89.27 
6/23/2017,$89.42 ,8782097,$89.03 ,$89.80 ,$88.90 
6/22/2017,$89.03 ,4536694,$89.27 ,$89.41 ,$88.90 
6/21/2017,$89.40 ,4164338,$89.62 ,$89.95 ,$89.29 
6/20/2017,$89.63 ,5674209,$89.77 ,$90.21 ,$89.61 
6/19/2017,$89.86 ,5152750,$89.60 ,$89.86 ,$89.20 
6/16/2017,$89.66 ,13848640,$89.72 ,$89.77 ,$88.81 
6/15/2017,$89.38 ,7047171,$88.23 ,$89.62 ,$88.23 
6/14/2017,$88.44 ,6183825,$88.49 ,$88.75 ,$88.06 
6/13/2017,$88.06 ,6414093,$88.36 ,$88.40 ,$87.77 
6/12/2017,$88.24 ,7863634,$88.28 ,$88.66 ,$88.09 
6/9/2017,$88.16 ,9696915,$87.85 ,$88.21 ,$87.55 
6/8/2017,$87.85 ,7672307,$88.58 ,$88.80 ,$87.36 
6/7/2017,$88.77 ,4777670,$88.68 ,$88.89 ,$88.40 
6/6/2017,$88.80 ,6503039,$88.76 ,$88.97 ,$88.45 
6/5/2017,$88.74 ,4115288,$88.30 ,$88.76 ,$88.00 
6/2/2017,$88.59 ,6132729,$88.40 ,$88.68 ,$88.01 
6/1/2017,$88.13 ,6247768,$88.02 ,$88.14 ,$87.37 
5/31/2017,$88.09 ,10144180,$87.67 ,$88.35 ,$87.45 
5/30/2017,$87.40 ,4594393,$87.25 ,$87.61 ,$87.10 
5/26/2017,$87.25 ,4336521,$86.93 ,$87.38 ,$86.82 
5/25/2017,$86.86 ,4364021,$86.58 ,$86.98 ,$86.55 
5/24/2017,$86.50 ,4898401,$86.45 ,$86.65 ,$86.21 
5/23/2017,$86.08 ,4394125,$86.28 ,$86.54 ,$85.98 
5/22/2017,$86.21 ,4254965,$86.25 ,$86.40 ,$86.03 
5/19/2017,$86.24 ,6913916,$86.00 ,$86.38 ,$85.67 
5/18/2017,$85.87 ,6979607,$86.18 ,$86.22 ,$85.52 
5/17/2017,$86.26 ,7805479,$86.22 ,$86.63 ,$85.93 
5/16/2017,$86.24 ,6554419,$86.88 ,$87.00 ,$86.19 
5/15/2017,$86.33 ,5752057,$86.65 ,$86.71 ,$86.25 
5/12/2017,$86.19 ,5891344,$86.24 ,$86.32 ,$85.92 
5/11/2017,$86.17 ,6064723,$86.61 ,$86.63 ,$85.88 
5/10/2017,$86.49 ,6178548,$86.48 ,$86.79 ,$86.39 
5/9/2017,$86.40 ,9577603,$86.80 ,$86.82 ,$86.22 
5/8/2017,$86.55 ,4634461,$86.33 ,$86.62 ,$86.24 
5/5/2017,$86.50 ,4505611,$86.54 ,$86.61 ,$86.13 
5/4/2017,$86.45 ,5986188,$86.85 ,$87.24 ,$86.30 
5/3/2017,$86.43 ,6120941,$86.30 ,$86.63 ,$85.90 
5/2/2017,$86.22 ,12803970,$87.29 ,$87.29 ,$86.02 
5/1/2017,$87.09 ,4546310,$87.38 ,$87.60 ,$87.08 
4/28/2017,$87.33 ,8291326,$87.52 ,$87.59 ,$87.15 
4/27/2017,$87.69 ,8517284,$87.58 ,$88.24 ,$87.23 
4/26/2017,$87.74 ,11939930,$89.85 ,$90.00 ,$87.61 
4/25/2017,$90.00 ,9031808,$89.58 ,$90.25 ,$89.47 
4/24/2017,$89.55 ,8274540,$89.12 ,$89.66 ,$89.01 
4/21/2017,$88.62 ,9060987,$89.17 ,$89.28 ,$88.61 
4/20/2017,$89.33 ,6979447,$89.70 ,$89.70 ,$89.31 
4/19/2017,$89.60 ,6915161,$90.10 ,$90.45 ,$89.50 
4/18/2017,$90.80 ,7087668,$90.40 ,$91.13 ,$90.34 
4/17/2017,$90.39 ,6931622,$90.23 ,$90.59 ,$90.13 
4/13/2017,$90.03 ,5036793,$90.05 ,$90.54 ,$89.79 
4/12/2017,$90.31 ,6286282,$89.70 ,$90.42 ,$89.56 
4/11/2017,$89.80 ,5184689,$89.66 ,$89.82 ,$89.29 
4/10/2017,$89.49 ,5949792,$89.13 ,$89.68 ,$88.75 
4/7/2017,$89.23 ,4739026,$89.46 ,$89.61 ,$89.18 
4/6/2017,$89.40 ,7231494,$89.77 ,$89.81 ,$89.31 
4/5/2017,$89.97 ,6310419,$90.00 ,$90.50 ,$89.76 
4/4/2017,$89.91 ,5680493,$89.75 ,$89.96 ,$89.42 
4/3/2017,$89.68 ,6967439,$89.86 ,$90.06 ,$89.45 
3/31/2017,$89.85 ,6942342,$90.03 ,$90.34 ,$89.84 
3/30/2017,$90.20 ,3691924,$90.50 ,$90.57 ,$90.10 
3/29/2017,$90.60 ,4252780,$90.56 ,$90.87 ,$90.39 
3/28/2017,$90.76 ,11855760,$90.17 ,$91.06 ,$90.13 
3/27/2017,$90.49 ,10066350,$90.45 ,$90.72 ,$90.18 
3/24/2017,$90.57 ,9251849,$90.77 ,$90.92 ,$90.21 
3/23/2017,$90.77 ,6824203,$90.91 ,$91.46 ,$90.60 
3/22/2017,$90.99 ,7791844,$91.31 ,$91.80 ,$90.75 
3/21/2017,$91.19 ,8212432,$91.30 ,$91.75 ,$91.03 
3/20/2017,$91.22 ,7772903,$90.96 ,$91.41 ,$90.94 
3/17/2017,$91.00 ,37004960,$91.45 ,$92.00 ,$90.92 
3/16/2017,$91.44 ,6600312,$91.44 ,$91.72 ,$91.10 
3/15/2017,$91.40 ,7855256,$91.00 ,$91.78 ,$90.73 
3/14/2017,$91.00 ,6684468,$91.26 ,$91.59 ,$90.82 
3/13/2017,$91.31 ,7090852,$91.06 ,$91.49 ,$90.85 
3/10/2017,$91.07 ,6794349,$90.80 ,$91.16 ,$90.65 
3/9/2017,$90.34 ,5587367,$90.14 ,$90.49 ,$90.10 
3/8/2017,$90.14 ,5511775,$90.02 ,$90.35 ,$89.76 
3/7/2017,$90.29 ,5362951,$90.14 ,$90.49 ,$90.06 
3/6/2017,$90.37 ,6491060,$89.89 ,$90.51 ,$89.59 
3/3/2017,$90.50 ,8337132,$90.80 ,$90.82 ,$89.89 
3/2/2017,$90.91 ,7027222,$91.40 ,$91.59 ,$90.88 
3/1/2017,$91.66 ,8787804,$91.05 ,$91.89 ,$90.71 
2/28/2017,$91.07 ,10535470,$90.90 ,$91.79 ,$90.65 
2/27/2017,$90.89 ,11840270,$90.53 ,$90.91 ,$90.06 
2/24/2017,$91.05 ,6639827,$90.97 ,$91.34 ,$90.67 
2/23/2017,$91.13 ,7611607,$91.61 ,$91.80 ,$90.91 
2/22/2017,$91.44 ,6749856,$91.45 ,$91.80 ,$91.25 
2/21/2017,$91.67 ,9018703,$90.58 ,$91.80 ,$90.58 
2/17/2017,$91.09 ,12088310,$90.61 ,$91.36 ,$90.45 
2/16/2017,$90.79 ,12404800,$90.92 ,$91.12 ,$90.54 
2/15/2017,$91.12 ,25842240,$89.81 ,$91.15 ,$89.81 
2/14/2017,$87.86 ,20073350,$88.00 ,$88.22 ,$87.23 
2/13/2017,$88.31 ,6894184,$88.04 ,$88.36 ,$87.64 
2/10/2017,$87.97 ,11050280,$88.56 ,$88.73 ,$87.97 
2/9/2017,$88.67 ,9913696,$88.25 ,$88.78 ,$88.03 
2/8/2017,$88.33 ,6815666,$88.07 ,$88.34 ,$87.81 
2/7/2017,$88.01 ,6646055,$87.64 ,$88.28 ,$87.48 
2/6/2017,$87.40 ,7474975,$87.50 ,$87.79 ,$87.13 
2/3/2017,$87.41 ,7154381,$88.12 ,$88.17 ,$87.39 
2/2/2017,$87.76 ,8996855,$87.61 ,$88.35 ,$87.25 
2/1/2017,$87.33 ,8291504,$87.03 ,$87.59 ,$86.75 
1/31/2017,$87.60 ,9694265,$86.63 ,$87.66 ,$86.53 
1/30/2017,$86.75 ,7349934,$86.78 ,$86.86 ,$86.50 
1/27/2017,$86.72 ,9324287,$86.45 ,$86.85 ,$86.02 
1/26/2017,$86.60 ,6540385,$87.12 ,$87.23 ,$86.59 
